timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421190619,0,MCTSAgent,2015/01/14 00:10:19,aliens,0,1,67,386,MCTSAgent,false,10,1.0
1421190619,1,MCTSAgent,2015/01/14 00:10:19,aliens,1,1,73,473,MCTSAgent,false,10,1.0
1421190619,2,MCTSAgent,2015/01/14 00:10:19,aliens,2,1,72,415,MCTSAgent,false,10,1.0
1421190619,3,MCTSAgent,2015/01/14 00:10:19,aliens,3,1,40,405,MCTSAgent,false,10,1.0
1421190619,4,MCTSAgent,2015/01/14 00:10:19,aliens,4,1,67,421,MCTSAgent,false,10,1.0
1421190619,5,MCTSAgent,2015/01/14 00:10:19,boulderdash,0,0,17,691,MCTSAgent,false,10,1.0
1421190619,6,MCTSAgent,2015/01/14 00:10:19,boulderdash,1,0,15,161,MCTSAgent,false,10,1.0
1421190619,7,MCTSAgent,2015/01/14 00:10:19,boulderdash,2,1,28,314,MCTSAgent,false,10,1.0
1421190619,8,MCTSAgent,2015/01/14 00:10:19,boulderdash,3,1,18,421,MCTSAgent,false,10,1.0
1421190619,9,MCTSAgent,2015/01/14 00:10:19,boulderdash,4,1,34,671,MCTSAgent,false,10,1.0
1421190619,10,MCTSAgent,2015/01/14 00:10:19,butterflies,0,1,14,151,MCTSAgent,false,10,1.0
1421190619,11,MCTSAgent,2015/01/14 00:10:19,butterflies,1,1,30,207,MCTSAgent,false,10,1.0
1421190619,12,MCTSAgent,2015/01/14 00:10:19,butterflies,2,1,48,221,MCTSAgent,false,10,1.0
1421190619,13,MCTSAgent,2015/01/14 00:10:19,butterflies,3,1,20,51,MCTSAgent,false,10,1.0
1421190619,14,MCTSAgent,2015/01/14 00:10:19,butterflies,4,1,14,65,MCTSAgent,false,10,1.0
1421190619,15,MCTSAgent,2015/01/14 00:10:19,chase,0,1,7,1177,MCTSAgent,false,10,1.0
1421190619,16,MCTSAgent,2015/01/14 00:10:19,chase,1,1,8,495,MCTSAgent,false,10,1.0
1421190619,17,MCTSAgent,2015/01/14 00:10:19,chase,2,0,10,2000,MCTSAgent,false,10,1.0
1421190619,18,MCTSAgent,2015/01/14 00:10:19,chase,3,0,5,2000,MCTSAgent,false,10,1.0
1421190619,19,MCTSAgent,2015/01/14 00:10:19,chase,4,1,12,540,MCTSAgent,false,10,1.0
1421190619,20,MCTSAgent,2015/01/14 00:10:19,frogs,0,0,-2,387,MCTSAgent,false,10,1.0
1421190619,21,MCTSAgent,2015/01/14 00:10:19,frogs,1,0,-2,39,MCTSAgent,false,10,1.0
1421190619,22,MCTSAgent,2015/01/14 00:10:19,frogs,2,0,-2,75,MCTSAgent,false,10,1.0
1421190619,23,MCTSAgent,2015/01/14 00:10:19,frogs,3,0,-2,10,MCTSAgent,false,10,1.0
1421190619,24,MCTSAgent,2015/01/14 00:10:19,frogs,4,0,0,2,MCTSAgent,false,10,1.0
1421190619,25,MCTSAgent,2015/01/14 00:10:19,missilecommand,0,1,2,110,MCTSAgent,false,10,1.0
1421190619,26,MCTSAgent,2015/01/14 00:10:19,missilecommand,1,1,16,117,MCTSAgent,false,10,1.0
1421190619,27,MCTSAgent,2015/01/14 00:10:19,missilecommand,2,1,5,182,MCTSAgent,false,10,1.0
1421190619,28,MCTSAgent,2015/01/14 00:10:19,missilecommand,3,1,8,110,MCTSAgent,false,10,1.0
1421190619,29,MCTSAgent,2015/01/14 00:10:19,missilecommand,4,1,5,110,MCTSAgent,false,10,1.0
1421190619,30,MCTSAgent,2015/01/14 00:10:19,portals,0,0,0,2000,MCTSAgent,false,10,1.0
1421190619,31,MCTSAgent,2015/01/14 00:10:19,portals,1,0,0,1082,MCTSAgent,false,10,1.0
1421190619,32,MCTSAgent,2015/01/14 00:10:19,portals,2,0,0,2000,MCTSAgent,false,10,1.0
1421190619,33,MCTSAgent,2015/01/14 00:10:19,portals,3,0,0,2000,MCTSAgent,false,10,1.0
1421190619,34,MCTSAgent,2015/01/14 00:10:19,portals,4,0,0,12,MCTSAgent,false,10,1.0
1421190619,35,MCTSAgent,2015/01/14 00:10:19,sokoban,0,0,2,2000,MCTSAgent,false,10,1.0
1421190619,36,MCTSAgent,2015/01/14 00:10:19,sokoban,1,0,2,2000,MCTSAgent,false,10,1.0
1421190619,37,MCTSAgent,2015/01/14 00:10:19,sokoban,2,0,1,2000,MCTSAgent,false,10,1.0
1421190619,38,MCTSAgent,2015/01/14 00:10:19,sokoban,3,0,1,2000,MCTSAgent,false,10,1.0
1421190619,39,MCTSAgent,2015/01/14 00:10:19,sokoban,4,1,2,9,MCTSAgent,false,10,1.0
1421190619,40,MCTSAgent,2015/01/14 00:10:19,survivezombies,0,1,30,1000,MCTSAgent,false,10,1.0
1421190619,41,MCTSAgent,2015/01/14 00:10:19,survivezombies,1,1,51,1000,MCTSAgent,false,10,1.0
1421190619,42,MCTSAgent,2015/01/14 00:10:19,survivezombies,2,1,53,1000,MCTSAgent,false,10,1.0
1421190619,43,MCTSAgent,2015/01/14 00:10:19,survivezombies,3,0,5,123,MCTSAgent,false,10,1.0
1421190619,44,MCTSAgent,2015/01/14 00:10:19,survivezombies,4,0,5,200,MCTSAgent,false,10,1.0
1421190619,45,MCTSAgent,2015/01/14 00:10:19,zelda,0,0,2,591,MCTSAgent,false,10,1.0
1421190619,46,MCTSAgent,2015/01/14 00:10:19,zelda,1,1,4,430,MCTSAgent,false,10,1.0
1421190619,47,MCTSAgent,2015/01/14 00:10:19,zelda,2,0,1,1383,MCTSAgent,false,10,1.0
1421190619,48,MCTSAgent,2015/01/14 00:10:19,zelda,3,1,8,1565,MCTSAgent,false,10,1.0
1421190619,49,MCTSAgent,2015/01/14 00:10:19,zelda,4,0,2,965,MCTSAgent,false,10,1.0
1421190619,50,MCTSAgent,2015/01/14 00:10:19,camelRace,0,0,-1,78,MCTSAgent,false,10,1.0
1421190619,51,MCTSAgent,2015/01/14 00:10:19,camelRace,1,0,-1,78,MCTSAgent,false,10,1.0
1421190619,52,MCTSAgent,2015/01/14 00:10:19,camelRace,2,0,-1,78,MCTSAgent,false,10,1.0
