timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421293894,19,MCTSAgent,2015/01/15 04:51:34,chase,4,1,12,298,MCTSAgent,true,10,1.0
1421293894,20,MCTSAgent,2015/01/15 04:51:34,frogs,0,0,-2,1150,MCTSAgent,true,10,1.0
1421293894,21,MCTSAgent,2015/01/15 04:51:34,frogs,1,0,-2,1531,MCTSAgent,true,10,1.0
1421293894,22,MCTSAgent,2015/01/15 04:51:34,frogs,2,0,-2,1998,MCTSAgent,true,10,1.0
1421293894,23,MCTSAgent,2015/01/15 04:51:34,frogs,3,0,0,1996,MCTSAgent,true,10,1.0
1421293894,24,MCTSAgent,2015/01/15 04:51:34,frogs,4,1,1,186,MCTSAgent,true,10,1.0
1421293894,25,MCTSAgent,2015/01/15 04:51:34,missilecommand,0,1,8,88,MCTSAgent,true,10,1.0
1421293894,26,MCTSAgent,2015/01/15 04:51:34,missilecommand,1,0,9,132,MCTSAgent,true,10,1.0
1421293894,27,MCTSAgent,2015/01/15 04:51:34,missilecommand,2,1,2,96,MCTSAgent,true,10,1.0
1421293894,28,MCTSAgent,2015/01/15 04:51:34,missilecommand,3,1,8,110,MCTSAgent,true,10,1.0
1421293894,29,MCTSAgent,2015/01/15 04:51:34,missilecommand,4,0,2,287,MCTSAgent,true,10,1.0
1421293894,30,MCTSAgent,2015/01/15 04:51:34,portals,0,0,0,2000,MCTSAgent,true,10,1.0
1421293894,31,MCTSAgent,2015/01/15 04:51:34,portals,1,0,0,1995,MCTSAgent,true,10,1.0
1421293894,32,MCTSAgent,2015/01/15 04:51:34,portals,2,0,0,2000,MCTSAgent,true,10,1.0
1421293894,33,MCTSAgent,2015/01/15 04:51:34,portals,3,0,0,2000,MCTSAgent,true,10,1.0
1421293894,34,MCTSAgent,2015/01/15 04:51:34,portals,4,0,0,37,MCTSAgent,true,10,1.0
1421293894,35,MCTSAgent,2015/01/15 04:51:34,sokoban,0,0,0,2000,MCTSAgent,true,10,1.0
1421293894,36,MCTSAgent,2015/01/15 04:51:34,sokoban,1,1,3,319,MCTSAgent,true,10,1.0
1421293894,37,MCTSAgent,2015/01/15 04:51:34,sokoban,2,0,2,2000,MCTSAgent,true,10,1.0
1421293894,38,MCTSAgent,2015/01/15 04:51:34,sokoban,3,0,1,2000,MCTSAgent,true,10,1.0
1421293894,39,MCTSAgent,2015/01/15 04:51:34,sokoban,4,1,2,8,MCTSAgent,true,10,1.0
1421293894,40,MCTSAgent,2015/01/15 04:51:34,survivezombies,0,1,36,1000,MCTSAgent,true,10,1.0
1421293894,41,MCTSAgent,2015/01/15 04:51:34,survivezombies,1,1,57,1000,MCTSAgent,true,10,1.0
1421293894,42,MCTSAgent,2015/01/15 04:51:34,survivezombies,2,1,38,1000,MCTSAgent,true,10,1.0
1421293894,43,MCTSAgent,2015/01/15 04:51:34,survivezombies,3,0,10,167,MCTSAgent,true,10,1.0
1421293894,44,MCTSAgent,2015/01/15 04:51:34,survivezombies,4,0,4,323,MCTSAgent,true,10,1.0
1421293894,45,MCTSAgent,2015/01/15 04:51:34,zelda,0,1,2,1406,MCTSAgent,true,10,1.0
1421293894,46,MCTSAgent,2015/01/15 04:51:34,zelda,1,0,5,2000,MCTSAgent,true,10,1.0
1421293894,47,MCTSAgent,2015/01/15 04:51:34,zelda,2,1,4,1713,MCTSAgent,true,10,1.0
1421293894,48,MCTSAgent,2015/01/15 04:51:34,zelda,3,1,6,971,MCTSAgent,true,10,1.0
1421293894,49,MCTSAgent,2015/01/15 04:51:34,zelda,4,1,2,236,MCTSAgent,true,10,1.0
1421293894,50,MCTSAgent,2015/01/15 04:51:34,camelRace,0,0,-1,78,MCTSAgent,true,10,1.0
1421293894,51,MCTSAgent,2015/01/15 04:51:34,camelRace,1,0,-1,78,MCTSAgent,true,10,1.0
1421293894,52,MCTSAgent,2015/01/15 04:51:34,camelRace,2,0,-1,78,MCTSAgent,true,10,1.0
1421293894,53,MCTSAgent,2015/01/15 04:51:34,camelRace,3,0,0,2000,MCTSAgent,true,10,1.0
1421293894,54,MCTSAgent,2015/01/15 04:51:34,camelRace,4,0,-1,176,MCTSAgent,true,10,1.0
1421293894,55,MCTSAgent,2015/01/15 04:51:34,digdug,0,0,20,2000,MCTSAgent,true,10,1.0
1421293894,56,MCTSAgent,2015/01/15 04:51:34,digdug,1,0,26,2000,MCTSAgent,true,10,1.0
1421293894,57,MCTSAgent,2015/01/15 04:51:34,digdug,2,0,37,2000,MCTSAgent,true,10,1.0
1421293894,58,MCTSAgent,2015/01/15 04:51:34,digdug,3,0,4,2000,MCTSAgent,true,10,1.0
1421293894,59,MCTSAgent,2015/01/15 04:51:34,digdug,4,0,0,2000,MCTSAgent,true,10,1.0
1421293894,60,MCTSAgent,2015/01/15 04:51:34,firestorms,0,1,1,1274,MCTSAgent,true,10,1.0
1421293894,61,MCTSAgent,2015/01/15 04:51:34,firestorms,1,0,0,2000,MCTSAgent,true,10,1.0
1421293894,62,MCTSAgent,2015/01/15 04:51:34,firestorms,2,0,-6,1927,MCTSAgent,true,10,1.0
1421293894,63,MCTSAgent,2015/01/15 04:51:34,firestorms,3,0,-1,55,MCTSAgent,true,10,1.0
1421293894,64,MCTSAgent,2015/01/15 04:51:34,firestorms,4,0,0,2000,MCTSAgent,true,10,1.0
1421293894,65,MCTSAgent,2015/01/15 04:51:34,infection,0,1,68,665,MCTSAgent,true,10,1.0
1421293894,66,MCTSAgent,2015/01/15 04:51:34,infection,1,1,49,854,MCTSAgent,true,10,1.0
1421293894,67,MCTSAgent,2015/01/15 04:51:34,infection,2,0,79,2000,MCTSAgent,true,10,1.0
1421293894,68,MCTSAgent,2015/01/15 04:51:34,infection,3,1,18,335,MCTSAgent,true,10,1.0
1421293894,69,MCTSAgent,2015/01/15 04:51:34,infection,4,1,14,84,MCTSAgent,true,10,1.0
1421293894,70,MCTSAgent,2015/01/15 04:51:34,firecaster,0,0,18,2000,MCTSAgent,true,10,1.0
1421293894,71,MCTSAgent,2015/01/15 04:51:34,firecaster,1,0,12,2000,MCTSAgent,true,10,1.0
1421293894,72,MCTSAgent,2015/01/15 04:51:34,firecaster,2,0,6,2000,MCTSAgent,true,10,1.0
1421293894,73,MCTSAgent,2015/01/15 04:51:34,firecaster,3,0,24,2000,MCTSAgent,true,10,1.0
1421293894,74,MCTSAgent,2015/01/15 04:51:34,firecaster,4,0,4,2000,MCTSAgent,true,10,1.0
1421293894,75,MCTSAgent,2015/01/15 04:51:34,overload,0,0,20,2000,MCTSAgent,true,10,1.0
1421293894,76,MCTSAgent,2015/01/15 04:51:34,overload,1,0,13,2000,MCTSAgent,true,10,1.0
1421293894,77,MCTSAgent,2015/01/15 04:51:34,overload,2,0,28,2000,MCTSAgent,true,10,1.0
1421293894,78,MCTSAgent,2015/01/15 04:51:34,overload,3,0,13,2000,MCTSAgent,true,10,1.0
1421293894,79,MCTSAgent,2015/01/15 04:51:34,overload,4,0,51,2000,MCTSAgent,true,10,1.0
1421293894,80,MCTSAgent,2015/01/15 04:51:34,pacman,0,0,302,2000,MCTSAgent,true,10,1.0
1421293894,81,MCTSAgent,2015/01/15 04:51:34,pacman,1,0,354,2000,MCTSAgent,true,10,1.0
1421293894,82,MCTSAgent,2015/01/15 04:51:34,pacman,2,0,393,2000,MCTSAgent,true,10,1.0
1421293894,83,MCTSAgent,2015/01/15 04:51:34,pacman,3,1,196,1832,MCTSAgent,true,10,1.0
1421293894,84,MCTSAgent,2015/01/15 04:51:34,pacman,4,0,106,2000,MCTSAgent,true,10,1.0
1421293894,85,MCTSAgent,2015/01/15 04:51:34,seaquest,0,0,1109,2000,MCTSAgent,true,10,1.0
1421293894,86,MCTSAgent,2015/01/15 04:51:34,seaquest,1,0,49,1127,MCTSAgent,true,10,1.0
1421293894,87,MCTSAgent,2015/01/15 04:51:34,seaquest,2,0,5084,2000,MCTSAgent,true,10,1.0
1421293894,88,MCTSAgent,2015/01/15 04:51:34,seaquest,3,0,1028,347,MCTSAgent,true,10,1.0
1421293894,89,MCTSAgent,2015/01/15 04:51:34,seaquest,4,0,4033,588,MCTSAgent,true,10,1.0
1421293894,90,MCTSAgent,2015/01/15 04:51:34,whackamole,0,0,-4,116,MCTSAgent,true,10,1.0
1421293894,91,MCTSAgent,2015/01/15 04:51:34,whackamole,1,1,29,500,MCTSAgent,true,10,1.0
1421293894,92,MCTSAgent,2015/01/15 04:51:34,whackamole,2,1,45,500,MCTSAgent,true,10,1.0
1421293894,93,MCTSAgent,2015/01/15 04:51:34,whackamole,3,1,22,500,MCTSAgent,true,10,1.0
1421293894,94,MCTSAgent,2015/01/15 04:51:34,whackamole,4,1,3,500,MCTSAgent,true,10,1.0
1421293894,95,MCTSAgent,2015/01/15 04:51:34,eggomania,0,0,1,385,MCTSAgent,true,10,1.0
1421293894,96,MCTSAgent,2015/01/15 04:51:34,eggomania,1,0,10,331,MCTSAgent,true,10,1.0
1421293894,97,MCTSAgent,2015/01/15 04:51:34,eggomania,2,0,5,115,MCTSAgent,true,10,1.0
1421293894,98,MCTSAgent,2015/01/15 04:51:34,eggomania,3,1,106,592,MCTSAgent,true,10,1.0
1421293894,99,MCTSAgent,2015/01/15 04:51:34,eggomania,4,0,0,67,MCTSAgent,true,10,1.0
1421293894,100,MCTSAgent,2015/01/15 04:51:34,aliens,0,1,82,583,MCTSAgent,true,10,1.0
1421293894,101,MCTSAgent,2015/01/15 04:51:34,aliens,1,1,76,513,MCTSAgent,true,10,1.0
1421293894,102,MCTSAgent,2015/01/15 04:51:34,aliens,2,1,79,461,MCTSAgent,true,10,1.0
1421293894,103,MCTSAgent,2015/01/15 04:51:34,aliens,3,1,40,469,MCTSAgent,true,10,1.0
1421293894,104,MCTSAgent,2015/01/15 04:51:34,aliens,4,1,72,480,MCTSAgent,true,10,1.0
1421293894,105,MCTSAgent,2015/01/15 04:51:34,boulderdash,0,0,15,777,MCTSAgent,true,10,1.0
1421293894,106,MCTSAgent,2015/01/15 04:51:34,boulderdash,1,0,17,117,MCTSAgent,true,10,1.0
1421293894,107,MCTSAgent,2015/01/15 04:51:34,boulderdash,2,1,22,259,MCTSAgent,true,10,1.0
1421293894,108,MCTSAgent,2015/01/15 04:51:34,boulderdash,3,0,12,2000,MCTSAgent,true,10,1.0
1421293894,109,MCTSAgent,2015/01/15 04:51:34,boulderdash,4,0,19,586,MCTSAgent,true,10,1.0
1421293894,110,MCTSAgent,2015/01/15 04:51:34,butterflies,0,1,58,396,MCTSAgent,true,10,1.0
1421293894,111,MCTSAgent,2015/01/15 04:51:34,butterflies,1,1,28,138,MCTSAgent,true,10,1.0
1421293894,112,MCTSAgent,2015/01/15 04:51:34,butterflies,2,1,54,128,MCTSAgent,true,10,1.0
1421293894,113,MCTSAgent,2015/01/15 04:51:34,butterflies,3,1,20,95,MCTSAgent,true,10,1.0
1421293894,114,MCTSAgent,2015/01/15 04:51:34,butterflies,4,1,14,124,MCTSAgent,true,10,1.0
1421293894,115,MCTSAgent,2015/01/15 04:51:34,chase,0,1,7,293,MCTSAgent,true,10,1.0
1421293894,116,MCTSAgent,2015/01/15 04:51:34,chase,1,0,5,2000,MCTSAgent,true,10,1.0
1421293894,117,MCTSAgent,2015/01/15 04:51:34,chase,2,0,7,2000,MCTSAgent,true,10,1.0
1421293894,118,MCTSAgent,2015/01/15 04:51:34,chase,3,1,8,792,MCTSAgent,true,10,1.0
1421293894,119,MCTSAgent,2015/01/15 04:51:34,chase,4,1,9,470,MCTSAgent,true,10,1.0
1421293894,120,MCTSAgent,2015/01/15 04:51:34,frogs,0,1,1,1191,MCTSAgent,true,10,1.0
1421293894,121,MCTSAgent,2015/01/15 04:51:34,frogs,1,0,0,2000,MCTSAgent,true,10,1.0
1421293894,122,MCTSAgent,2015/01/15 04:51:34,frogs,2,0,0,2000,MCTSAgent,true,10,1.0
1421293894,123,MCTSAgent,2015/01/15 04:51:34,frogs,3,0,-2,1980,MCTSAgent,true,10,1.0
1421293894,124,MCTSAgent,2015/01/15 04:51:34,frogs,4,1,1,284,MCTSAgent,true,10,1.0
1421293894,125,MCTSAgent,2015/01/15 04:51:34,missilecommand,0,1,5,110,MCTSAgent,true,10,1.0
1421293894,126,MCTSAgent,2015/01/15 04:51:34,missilecommand,1,0,9,132,MCTSAgent,true,10,1.0
1421293894,127,MCTSAgent,2015/01/15 04:51:34,missilecommand,2,1,2,88,MCTSAgent,true,10,1.0
1421293894,128,MCTSAgent,2015/01/15 04:51:34,missilecommand,3,1,8,110,MCTSAgent,true,10,1.0
1421293894,129,MCTSAgent,2015/01/15 04:51:34,missilecommand,4,1,5,110,MCTSAgent,true,10,1.0
1421293894,130,MCTSAgent,2015/01/15 04:51:34,portals,0,0,0,2000,MCTSAgent,true,10,1.0
1421293894,131,MCTSAgent,2015/01/15 04:51:34,portals,1,0,0,2000,MCTSAgent,true,10,1.0
1421293894,132,MCTSAgent,2015/01/15 04:51:34,portals,2,0,0,2000,MCTSAgent,true,10,1.0
1421293894,133,MCTSAgent,2015/01/15 04:51:34,portals,3,0,0,2000,MCTSAgent,true,10,1.0
1421293894,134,MCTSAgent,2015/01/15 04:51:34,portals,4,0,0,1,MCTSAgent,true,10,1.0
1421293894,135,MCTSAgent,2015/01/15 04:51:34,sokoban,0,0,0,2000,MCTSAgent,true,10,1.0
1421293894,136,MCTSAgent,2015/01/15 04:51:34,sokoban,1,0,1,2000,MCTSAgent,true,10,1.0
1421293894,137,MCTSAgent,2015/01/15 04:51:34,sokoban,2,1,3,224,MCTSAgent,true,10,1.0
1421293894,138,MCTSAgent,2015/01/15 04:51:34,sokoban,3,0,1,2000,MCTSAgent,true,10,1.0
1421293894,139,MCTSAgent,2015/01/15 04:51:34,sokoban,4,1,2,9,MCTSAgent,true,10,1.0
1421293894,140,MCTSAgent,2015/01/15 04:51:34,survivezombies,0,1,31,1000,MCTSAgent,true,10,1.0
1421293894,141,MCTSAgent,2015/01/15 04:51:34,survivezombies,1,0,27,576,MCTSAgent,true,10,1.0
1421293894,142,MCTSAgent,2015/01/15 04:51:34,survivezombies,2,0,35,845,MCTSAgent,true,10,1.0
1421293894,143,MCTSAgent,2015/01/15 04:51:34,survivezombies,3,0,10,147,MCTSAgent,true,10,1.0
1421293894,144,MCTSAgent,2015/01/15 04:51:34,survivezombies,4,0,9,314,MCTSAgent,true,10,1.0
1421293894,145,MCTSAgent,2015/01/15 04:51:34,zelda,0,1,2,426,MCTSAgent,true,10,1.0
1421293894,146,MCTSAgent,2015/01/15 04:51:34,zelda,1,1,2,689,MCTSAgent,true,10,1.0
1421293894,147,MCTSAgent,2015/01/15 04:51:34,zelda,2,0,3,2000,MCTSAgent,true,10,1.0
1421293894,148,MCTSAgent,2015/01/15 04:51:34,zelda,3,0,-1,51,MCTSAgent,true,10,1.0
1421293894,149,MCTSAgent,2015/01/15 04:51:34,zelda,4,0,0,1179,MCTSAgent,true,10,1.0
1421293894,150,MCTSAgent,2015/01/15 04:51:34,camelRace,0,0,-1,78,MCTSAgent,true,10,1.0
1421293894,151,MCTSAgent,2015/01/15 04:51:34,camelRace,1,0,-1,78,MCTSAgent,true,10,1.0
1421293894,152,MCTSAgent,2015/01/15 04:51:34,camelRace,2,0,-1,78,MCTSAgent,true,10,1.0
1421293894,153,MCTSAgent,2015/01/15 04:51:34,camelRace,3,0,0,2000,MCTSAgent,true,10,1.0
1421293894,154,MCTSAgent,2015/01/15 04:51:34,camelRace,4,0,-1,176,MCTSAgent,true,10,1.0
1421293894,155,MCTSAgent,2015/01/15 04:51:34,digdug,0,0,20,2000,MCTSAgent,true,10,1.0
1421293894,156,MCTSAgent,2015/01/15 04:51:34,digdug,1,0,22,2000,MCTSAgent,true,10,1.0
1421293894,157,MCTSAgent,2015/01/15 04:51:34,digdug,2,0,54,2000,MCTSAgent,true,10,1.0
1421293894,158,MCTSAgent,2015/01/15 04:51:34,digdug,3,0,12,2000,MCTSAgent,true,10,1.0
1421293894,159,MCTSAgent,2015/01/15 04:51:34,digdug,4,0,0,2000,MCTSAgent,true,10,1.0
1421293894,160,MCTSAgent,2015/01/15 04:51:34,firestorms,0,0,0,2000,MCTSAgent,true,10,1.0
1421293894,161,MCTSAgent,2015/01/15 04:51:34,firestorms,1,0,-1,2000,MCTSAgent,true,10,1.0
1421293894,162,MCTSAgent,2015/01/15 04:51:34,firestorms,2,0,-4,877,MCTSAgent,true,10,1.0
1421293894,163,MCTSAgent,2015/01/15 04:51:34,firestorms,3,0,-1,50,MCTSAgent,true,10,1.0
1421293894,164,MCTSAgent,2015/01/15 04:51:34,firestorms,4,0,0,2000,MCTSAgent,true,10,1.0
1421293894,165,MCTSAgent,2015/01/15 04:51:34,infection,0,1,30,1421,MCTSAgent,true,10,1.0
1421293894,166,MCTSAgent,2015/01/15 04:51:34,infection,1,1,104,1232,MCTSAgent,true,10,1.0
1421293894,167,MCTSAgent,2015/01/15 04:51:34,infection,2,1,163,1349,MCTSAgent,true,10,1.0
1421293894,168,MCTSAgent,2015/01/15 04:51:34,infection,3,1,26,371,MCTSAgent,true,10,1.0
1421293894,169,MCTSAgent,2015/01/15 04:51:34,infection,4,1,15,504,MCTSAgent,true,10,1.0
1421293894,170,MCTSAgent,2015/01/15 04:51:34,firecaster,0,0,18,2000,MCTSAgent,true,10,1.0
1421293894,171,MCTSAgent,2015/01/15 04:51:34,firecaster,1,0,16,2000,MCTSAgent,true,10,1.0
1421293894,172,MCTSAgent,2015/01/15 04:51:34,firecaster,2,0,6,2000,MCTSAgent,true,10,1.0
1421293894,173,MCTSAgent,2015/01/15 04:51:34,firecaster,3,0,22,2000,MCTSAgent,true,10,1.0
1421293894,174,MCTSAgent,2015/01/15 04:51:34,firecaster,4,0,7,2000,MCTSAgent,true,10,1.0
1421293894,175,MCTSAgent,2015/01/15 04:51:34,overload,0,0,20,2000,MCTSAgent,true,10,1.0
1421293894,176,MCTSAgent,2015/01/15 04:51:34,overload,1,0,13,2000,MCTSAgent,true,10,1.0
1421293894,177,MCTSAgent,2015/01/15 04:51:34,overload,2,0,17,2000,MCTSAgent,true,10,1.0
1421293894,178,MCTSAgent,2015/01/15 04:51:34,overload,3,0,14,2000,MCTSAgent,true,10,1.0
1421293894,179,MCTSAgent,2015/01/15 04:51:34,overload,4,0,47,2000,MCTSAgent,true,10,1.0
1421293894,180,MCTSAgent,2015/01/15 04:51:34,pacman,0,0,248,1025,MCTSAgent,true,10,1.0
1421293894,181,MCTSAgent,2015/01/15 04:51:34,pacman,1,0,471,2000,MCTSAgent,true,10,1.0
1421293894,182,MCTSAgent,2015/01/15 04:51:34,pacman,2,0,327,2000,MCTSAgent,true,10,1.0
1421293894,183,MCTSAgent,2015/01/15 04:51:34,pacman,3,0,127,2000,MCTSAgent,true,10,1.0
1421293894,184,MCTSAgent,2015/01/15 04:51:34,pacman,4,0,83,347,MCTSAgent,true,10,1.0
1421293894,185,MCTSAgent,2015/01/15 04:51:34,seaquest,0,0,2088,2000,MCTSAgent,true,10,1.0
1421293894,186,MCTSAgent,2015/01/15 04:51:34,seaquest,1,0,1097,2000,MCTSAgent,true,10,1.0
1421293894,187,MCTSAgent,2015/01/15 04:51:34,seaquest,2,0,4071,2000,MCTSAgent,true,10,1.0
1421293894,188,MCTSAgent,2015/01/15 04:51:34,seaquest,3,0,8218,2000,MCTSAgent,true,10,1.0
1421293894,189,MCTSAgent,2015/01/15 04:51:34,seaquest,4,0,14115,2000,MCTSAgent,true,10,1.0
1421293894,190,MCTSAgent,2015/01/15 04:51:34,whackamole,0,1,38,500,MCTSAgent,true,10,1.0
1421293894,191,MCTSAgent,2015/01/15 04:51:34,whackamole,1,1,12,500,MCTSAgent,true,10,1.0
1421293894,192,MCTSAgent,2015/01/15 04:51:34,whackamole,2,1,25,500,MCTSAgent,true,10,1.0
1421293894,193,MCTSAgent,2015/01/15 04:51:34,whackamole,3,1,31,500,MCTSAgent,true,10,1.0
1421293894,194,MCTSAgent,2015/01/15 04:51:34,whackamole,4,1,6,500,MCTSAgent,true,10,1.0
1421293894,195,MCTSAgent,2015/01/15 04:51:34,eggomania,0,0,0,127,MCTSAgent,true,10,1.0
1421293894,196,MCTSAgent,2015/01/15 04:51:34,eggomania,1,0,0,123,MCTSAgent,true,10,1.0
1421293894,197,MCTSAgent,2015/01/15 04:51:34,eggomania,2,0,0,55,MCTSAgent,true,10,1.0
1421293894,198,MCTSAgent,2015/01/15 04:51:34,eggomania,3,1,111,514,MCTSAgent,true,10,1.0
1421293894,199,MCTSAgent,2015/01/15 04:51:34,eggomania,4,0,0,71,MCTSAgent,true,10,1.0
1421293894,200,MCTSAgent,2015/01/15 04:51:34,aliens,0,1,86,533,MCTSAgent,true,10,1.0
1421293894,201,MCTSAgent,2015/01/15 04:51:34,aliens,1,1,70,415,MCTSAgent,true,10,1.0
1421293894,202,MCTSAgent,2015/01/15 04:51:34,aliens,2,1,76,560,MCTSAgent,true,10,1.0
1421293894,203,MCTSAgent,2015/01/15 04:51:34,aliens,3,1,44,497,MCTSAgent,true,10,1.0
1421293894,204,MCTSAgent,2015/01/15 04:51:34,aliens,4,1,71,412,MCTSAgent,true,10,1.0
1421293894,205,MCTSAgent,2015/01/15 04:51:34,boulderdash,0,0,29,1739,MCTSAgent,true,10,1.0
1421293894,206,MCTSAgent,2015/01/15 04:51:34,boulderdash,1,1,26,274,MCTSAgent,true,10,1.0
1421293894,207,MCTSAgent,2015/01/15 04:51:34,boulderdash,2,1,55,1655,MCTSAgent,true,10,1.0
1421293894,208,MCTSAgent,2015/01/15 04:51:34,boulderdash,3,0,12,2000,MCTSAgent,true,10,1.0
1421293894,209,MCTSAgent,2015/01/15 04:51:34,boulderdash,4,0,15,40,MCTSAgent,true,10,1.0
1421293894,210,MCTSAgent,2015/01/15 04:51:34,butterflies,0,1,12,77,MCTSAgent,true,10,1.0
1421293894,211,MCTSAgent,2015/01/15 04:51:34,butterflies,1,1,32,600,MCTSAgent,true,10,1.0
1421293894,212,MCTSAgent,2015/01/15 04:51:34,butterflies,2,1,48,216,MCTSAgent,true,10,1.0
1421293894,213,MCTSAgent,2015/01/15 04:51:34,butterflies,3,1,20,49,MCTSAgent,true,10,1.0
1421293894,214,MCTSAgent,2015/01/15 04:51:34,butterflies,4,1,14,40,MCTSAgent,true,10,1.0
1421293894,215,MCTSAgent,2015/01/15 04:51:34,chase,0,1,7,1718,MCTSAgent,true,10,1.0
1421293894,216,MCTSAgent,2015/01/15 04:51:34,chase,1,1,8,228,MCTSAgent,true,10,1.0
1421293894,217,MCTSAgent,2015/01/15 04:51:34,chase,2,1,15,589,MCTSAgent,true,10,1.0
1421293894,218,MCTSAgent,2015/01/15 04:51:34,chase,3,1,8,759,MCTSAgent,true,10,1.0
1421293894,219,MCTSAgent,2015/01/15 04:51:34,chase,4,1,12,261,MCTSAgent,true,10,1.0
1421293894,220,MCTSAgent,2015/01/15 04:51:34,frogs,0,0,-2,1908,MCTSAgent,true,10,1.0
1421293894,221,MCTSAgent,2015/01/15 04:51:34,frogs,1,0,-2,765,MCTSAgent,true,10,1.0
1421293894,222,MCTSAgent,2015/01/15 04:51:34,frogs,2,0,0,938,MCTSAgent,true,10,1.0
1421293894,223,MCTSAgent,2015/01/15 04:51:34,frogs,3,0,-2,456,MCTSAgent,true,10,1.0
1421293894,224,MCTSAgent,2015/01/15 04:51:34,frogs,4,1,1,198,MCTSAgent,true,10,1.0
1421293894,225,MCTSAgent,2015/01/15 04:51:34,missilecommand,0,1,2,110,MCTSAgent,true,10,1.0
1421293894,226,MCTSAgent,2015/01/15 04:51:34,missilecommand,1,1,16,46,MCTSAgent,true,10,1.0
1421293894,227,MCTSAgent,2015/01/15 04:51:34,missilecommand,2,1,5,96,MCTSAgent,true,10,1.0
1421293894,228,MCTSAgent,2015/01/15 04:51:34,missilecommand,3,1,8,110,MCTSAgent,true,10,1.0
1421293894,229,MCTSAgent,2015/01/15 04:51:34,missilecommand,4,0,0,110,MCTSAgent,true,10,1.0
1421293894,230,MCTSAgent,2015/01/15 04:51:34,portals,0,0,0,2000,MCTSAgent,true,10,1.0
1421293894,231,MCTSAgent,2015/01/15 04:51:34,portals,1,0,0,1999,MCTSAgent,true,10,1.0
1421293894,232,MCTSAgent,2015/01/15 04:51:34,portals,2,0,0,2000,MCTSAgent,true,10,1.0
1421293894,233,MCTSAgent,2015/01/15 04:51:34,portals,3,0,0,2000,MCTSAgent,true,10,1.0
1421293894,234,MCTSAgent,2015/01/15 04:51:34,portals,4,0,0,205,MCTSAgent,true,10,1.0
1421293894,235,MCTSAgent,2015/01/15 04:51:34,sokoban,0,0,1,2000,MCTSAgent,true,10,1.0
1421293894,236,MCTSAgent,2015/01/15 04:51:34,sokoban,1,0,1,2000,MCTSAgent,true,10,1.0
1421293894,237,MCTSAgent,2015/01/15 04:51:34,sokoban,2,1,3,146,MCTSAgent,true,10,1.0
1421293894,238,MCTSAgent,2015/01/15 04:51:34,sokoban,3,0,1,2000,MCTSAgent,true,10,1.0
1421293894,239,MCTSAgent,2015/01/15 04:51:34,sokoban,4,1,2,7,MCTSAgent,true,10,1.0
1421293894,240,MCTSAgent,2015/01/15 04:51:34,survivezombies,0,1,28,1000,MCTSAgent,true,10,1.0
1421293894,241,MCTSAgent,2015/01/15 04:51:34,survivezombies,1,1,65,1000,MCTSAgent,true,10,1.0
1421293894,242,MCTSAgent,2015/01/15 04:51:34,survivezombies,2,1,61,1000,MCTSAgent,true,10,1.0
1421293894,243,MCTSAgent,2015/01/15 04:51:34,survivezombies,3,0,7,125,MCTSAgent,true,10,1.0
