timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421280951,107,MCTSAgent,2015/01/15 01:15:51,boulderdash,2,0,25,495,MCTSAgent,true,15,1.0
1421280951,108,MCTSAgent,2015/01/15 01:15:51,boulderdash,3,1,25,1507,MCTSAgent,true,15,1.0
1421280951,109,MCTSAgent,2015/01/15 01:15:51,boulderdash,4,0,11,51,MCTSAgent,true,15,1.0
1421280951,110,MCTSAgent,2015/01/15 01:15:51,butterflies,0,1,14,110,MCTSAgent,true,15,1.0
1421280951,111,MCTSAgent,2015/01/15 01:15:51,butterflies,1,1,32,109,MCTSAgent,true,15,1.0
1421280951,112,MCTSAgent,2015/01/15 01:15:51,butterflies,2,1,62,102,MCTSAgent,true,15,1.0
1421280951,113,MCTSAgent,2015/01/15 01:15:51,butterflies,3,1,20,66,MCTSAgent,true,15,1.0
1421280951,114,MCTSAgent,2015/01/15 01:15:51,butterflies,4,1,14,44,MCTSAgent,true,15,1.0
1421280951,115,MCTSAgent,2015/01/15 01:15:51,chase,0,1,7,538,MCTSAgent,true,15,1.0
1421280951,116,MCTSAgent,2015/01/15 01:15:51,chase,1,1,8,258,MCTSAgent,true,15,1.0
1421280951,117,MCTSAgent,2015/01/15 01:15:51,chase,2,0,13,2000,MCTSAgent,true,15,1.0
1421280951,118,MCTSAgent,2015/01/15 01:15:51,chase,3,1,8,478,MCTSAgent,true,15,1.0
1421280951,119,MCTSAgent,2015/01/15 01:15:51,chase,4,1,12,218,MCTSAgent,true,15,1.0
1421280951,120,MCTSAgent,2015/01/15 01:15:51,frogs,0,0,-2,8,MCTSAgent,true,15,1.0
1421280951,121,MCTSAgent,2015/01/15 01:15:51,frogs,1,0,-2,77,MCTSAgent,true,15,1.0
1421280951,122,MCTSAgent,2015/01/15 01:15:51,frogs,2,0,-2,22,MCTSAgent,true,15,1.0
1421280951,123,MCTSAgent,2015/01/15 01:15:51,frogs,3,0,-2,0,MCTSAgent,true,15,1.0
1421280951,124,MCTSAgent,2015/01/15 01:15:51,frogs,4,0,0,5,MCTSAgent,true,15,1.0
1421280951,125,MCTSAgent,2015/01/15 01:15:51,missilecommand,0,1,5,110,MCTSAgent,true,15,1.0
1421280951,126,MCTSAgent,2015/01/15 01:15:51,missilecommand,1,1,16,66,MCTSAgent,true,15,1.0
1421280951,127,MCTSAgent,2015/01/15 01:15:51,missilecommand,2,1,2,102,MCTSAgent,true,15,1.0
1421280951,128,MCTSAgent,2015/01/15 01:15:51,missilecommand,3,1,1,231,MCTSAgent,true,15,1.0
1421280951,129,MCTSAgent,2015/01/15 01:15:51,missilecommand,4,0,2,110,MCTSAgent,true,15,1.0
1421280951,130,MCTSAgent,2015/01/15 01:15:51,portals,0,0,0,2000,MCTSAgent,true,15,1.0
1421280951,131,MCTSAgent,2015/01/15 01:15:51,portals,1,0,0,2000,MCTSAgent,true,15,1.0
1421280951,132,MCTSAgent,2015/01/15 01:15:51,portals,2,0,0,2000,MCTSAgent,true,15,1.0
1421280951,133,MCTSAgent,2015/01/15 01:15:51,portals,3,0,0,2000,MCTSAgent,true,15,1.0
1421280951,134,MCTSAgent,2015/01/15 01:15:51,portals,4,0,0,13,MCTSAgent,true,15,1.0
1421280951,135,MCTSAgent,2015/01/15 01:15:51,sokoban,0,0,1,2000,MCTSAgent,true,15,1.0
1421280951,136,MCTSAgent,2015/01/15 01:15:51,sokoban,1,0,2,2000,MCTSAgent,true,15,1.0
1421280951,137,MCTSAgent,2015/01/15 01:15:51,sokoban,2,1,3,322,MCTSAgent,true,15,1.0
1421280951,138,MCTSAgent,2015/01/15 01:15:51,sokoban,3,0,1,2000,MCTSAgent,true,15,1.0
1421280951,139,MCTSAgent,2015/01/15 01:15:51,sokoban,4,1,2,14,MCTSAgent,true,15,1.0
1421280951,140,MCTSAgent,2015/01/15 01:15:51,survivezombies,0,1,20,1000,MCTSAgent,true,15,1.0
1421280951,141,MCTSAgent,2015/01/15 01:15:51,survivezombies,1,1,62,1000,MCTSAgent,true,15,1.0
1421280951,142,MCTSAgent,2015/01/15 01:15:51,survivezombies,2,1,46,1000,MCTSAgent,true,15,1.0
1421280951,143,MCTSAgent,2015/01/15 01:15:51,survivezombies,3,0,7,155,MCTSAgent,true,15,1.0
1421280951,144,MCTSAgent,2015/01/15 01:15:51,survivezombies,4,0,8,196,MCTSAgent,true,15,1.0
1421280951,145,MCTSAgent,2015/01/15 01:15:51,zelda,0,0,2,1515,MCTSAgent,true,15,1.0
1421280951,146,MCTSAgent,2015/01/15 01:15:51,zelda,1,0,7,2000,MCTSAgent,true,15,1.0
1421280951,147,MCTSAgent,2015/01/15 01:15:51,zelda,2,0,1,698,MCTSAgent,true,15,1.0
1421280951,148,MCTSAgent,2015/01/15 01:15:51,zelda,3,0,2,777,MCTSAgent,true,15,1.0
1421280951,149,MCTSAgent,2015/01/15 01:15:51,zelda,4,0,3,2000,MCTSAgent,true,15,1.0
1421280951,150,MCTSAgent,2015/01/15 01:15:51,camelRace,0,0,-1,78,MCTSAgent,true,15,1.0
1421280951,151,MCTSAgent,2015/01/15 01:15:51,camelRace,1,0,-1,78,MCTSAgent,true,15,1.0
1421280951,152,MCTSAgent,2015/01/15 01:15:51,camelRace,2,0,-1,78,MCTSAgent,true,15,1.0
1421280951,153,MCTSAgent,2015/01/15 01:15:51,camelRace,3,0,0,2000,MCTSAgent,true,15,1.0
1421280951,154,MCTSAgent,2015/01/15 01:15:51,camelRace,4,0,-1,176,MCTSAgent,true,15,1.0
1421280951,155,MCTSAgent,2015/01/15 01:15:51,digdug,0,0,20,2000,MCTSAgent,true,15,1.0
1421280951,156,MCTSAgent,2015/01/15 01:15:51,digdug,1,0,22,2000,MCTSAgent,true,15,1.0
1421280951,157,MCTSAgent,2015/01/15 01:15:51,digdug,2,0,42,2000,MCTSAgent,true,15,1.0
1421280951,158,MCTSAgent,2015/01/15 01:15:51,digdug,3,0,12,2000,MCTSAgent,true,15,1.0
1421280951,159,MCTSAgent,2015/01/15 01:15:51,digdug,4,0,0,2000,MCTSAgent,true,15,1.0
1421280951,160,MCTSAgent,2015/01/15 01:15:51,firestorms,0,0,0,2000,MCTSAgent,true,15,1.0
1421280951,161,MCTSAgent,2015/01/15 01:15:51,firestorms,1,0,-2,2000,MCTSAgent,true,15,1.0
1421280951,162,MCTSAgent,2015/01/15 01:15:51,firestorms,2,1,1,250,MCTSAgent,true,15,1.0
1421280951,163,MCTSAgent,2015/01/15 01:15:51,firestorms,3,0,-1,43,MCTSAgent,true,15,1.0
1421280951,164,MCTSAgent,2015/01/15 01:15:51,firestorms,4,0,0,2000,MCTSAgent,true,15,1.0
1421280951,165,MCTSAgent,2015/01/15 01:15:51,infection,0,1,51,1757,MCTSAgent,true,15,1.0
1421280951,166,MCTSAgent,2015/01/15 01:15:51,infection,1,1,28,1172,MCTSAgent,true,15,1.0
1421280951,167,MCTSAgent,2015/01/15 01:15:51,infection,2,0,20,2000,MCTSAgent,true,15,1.0
1421280951,168,MCTSAgent,2015/01/15 01:15:51,infection,3,1,42,476,MCTSAgent,true,15,1.0
1421280951,169,MCTSAgent,2015/01/15 01:15:51,infection,4,1,8,415,MCTSAgent,true,15,1.0
1421280951,170,MCTSAgent,2015/01/15 01:15:51,firecaster,0,0,18,2000,MCTSAgent,true,15,1.0
1421280951,171,MCTSAgent,2015/01/15 01:15:51,firecaster,1,0,22,2000,MCTSAgent,true,15,1.0
1421280951,172,MCTSAgent,2015/01/15 01:15:51,firecaster,2,0,3,2000,MCTSAgent,true,15,1.0
1421280951,173,MCTSAgent,2015/01/15 01:15:51,firecaster,3,0,25,2000,MCTSAgent,true,15,1.0
1421280951,174,MCTSAgent,2015/01/15 01:15:51,firecaster,4,0,4,2000,MCTSAgent,true,15,1.0
1421280951,175,MCTSAgent,2015/01/15 01:15:51,overload,0,0,20,2000,MCTSAgent,true,15,1.0
1421280951,176,MCTSAgent,2015/01/15 01:15:51,overload,1,0,13,2000,MCTSAgent,true,15,1.0
1421280951,177,MCTSAgent,2015/01/15 01:15:51,overload,2,1,13,61,MCTSAgent,true,15,1.0
1421280951,178,MCTSAgent,2015/01/15 01:15:51,overload,3,1,18,254,MCTSAgent,true,15,1.0
1421280951,179,MCTSAgent,2015/01/15 01:15:51,overload,4,0,49,1993,MCTSAgent,true,15,1.0
1421280951,180,MCTSAgent,2015/01/15 01:15:51,pacman,0,0,304,1328,MCTSAgent,true,15,1.0
1421280951,181,MCTSAgent,2015/01/15 01:15:51,pacman,1,0,397,2000,MCTSAgent,true,15,1.0
1421280951,182,MCTSAgent,2015/01/15 01:15:51,pacman,2,0,350,2000,MCTSAgent,true,15,1.0
1421280951,183,MCTSAgent,2015/01/15 01:15:51,pacman,3,0,154,2000,MCTSAgent,true,15,1.0
1421280951,184,MCTSAgent,2015/01/15 01:15:51,pacman,4,0,167,2000,MCTSAgent,true,15,1.0
1421280951,185,MCTSAgent,2015/01/15 01:15:51,seaquest,0,0,1120,2000,MCTSAgent,true,15,1.0
1421280951,186,MCTSAgent,2015/01/15 01:15:51,seaquest,1,0,1059,991,MCTSAgent,true,15,1.0
1421280951,187,MCTSAgent,2015/01/15 01:15:51,seaquest,2,0,6060,1741,MCTSAgent,true,15,1.0
1421280951,188,MCTSAgent,2015/01/15 01:15:51,seaquest,3,0,4175,2000,MCTSAgent,true,15,1.0
1421280951,189,MCTSAgent,2015/01/15 01:15:51,seaquest,4,0,15118,2000,MCTSAgent,true,15,1.0
1421280951,190,MCTSAgent,2015/01/15 01:15:51,whackamole,0,1,22,500,MCTSAgent,true,15,1.0
1421280951,191,MCTSAgent,2015/01/15 01:15:51,whackamole,1,1,14,500,MCTSAgent,true,15,1.0
1421280951,192,MCTSAgent,2015/01/15 01:15:51,whackamole,2,0,-1,155,MCTSAgent,true,15,1.0
1421280951,193,MCTSAgent,2015/01/15 01:15:51,whackamole,3,1,34,500,MCTSAgent,true,15,1.0
1421280951,194,MCTSAgent,2015/01/15 01:15:51,whackamole,4,1,10,500,MCTSAgent,true,15,1.0
1421280951,195,MCTSAgent,2015/01/15 01:15:51,eggomania,0,0,2,139,MCTSAgent,true,15,1.0
1421280951,196,MCTSAgent,2015/01/15 01:15:51,eggomania,1,1,106,157,MCTSAgent,true,15,1.0
1421280951,197,MCTSAgent,2015/01/15 01:15:51,eggomania,2,0,3,223,MCTSAgent,true,15,1.0
1421280951,198,MCTSAgent,2015/01/15 01:15:51,eggomania,3,1,106,256,MCTSAgent,true,15,1.0
1421280951,199,MCTSAgent,2015/01/15 01:15:51,eggomania,4,0,0,63,MCTSAgent,true,15,1.0
1421280951,200,MCTSAgent,2015/01/15 01:15:51,aliens,0,1,74,378,MCTSAgent,true,15,1.0
1421280951,201,MCTSAgent,2015/01/15 01:15:51,aliens,1,1,75,341,MCTSAgent,true,15,1.0
1421280951,202,MCTSAgent,2015/01/15 01:15:51,aliens,2,1,73,399,MCTSAgent,true,15,1.0
1421280951,203,MCTSAgent,2015/01/15 01:15:51,aliens,3,1,45,501,MCTSAgent,true,15,1.0
1421280951,204,MCTSAgent,2015/01/15 01:15:51,aliens,4,1,64,404,MCTSAgent,true,15,1.0
1421280951,205,MCTSAgent,2015/01/15 01:15:51,boulderdash,0,0,5,115,MCTSAgent,true,15,1.0
1421280951,206,MCTSAgent,2015/01/15 01:15:51,boulderdash,1,0,27,302,MCTSAgent,true,15,1.0
1421280951,207,MCTSAgent,2015/01/15 01:15:51,boulderdash,2,0,7,164,MCTSAgent,true,15,1.0
1421280951,208,MCTSAgent,2015/01/15 01:15:51,boulderdash,3,1,19,1588,MCTSAgent,true,15,1.0
1421280951,209,MCTSAgent,2015/01/15 01:15:51,boulderdash,4,0,15,151,MCTSAgent,true,15,1.0
1421280951,210,MCTSAgent,2015/01/15 01:15:51,butterflies,0,1,26,146,MCTSAgent,true,15,1.0
1421280951,211,MCTSAgent,2015/01/15 01:15:51,butterflies,1,1,30,82,MCTSAgent,true,15,1.0
1421280951,212,MCTSAgent,2015/01/15 01:15:51,butterflies,2,1,50,141,MCTSAgent,true,15,1.0
1421280951,213,MCTSAgent,2015/01/15 01:15:51,butterflies,3,1,24,50,MCTSAgent,true,15,1.0
1421280951,214,MCTSAgent,2015/01/15 01:15:51,butterflies,4,1,14,132,MCTSAgent,true,15,1.0
1421280951,215,MCTSAgent,2015/01/15 01:15:51,chase,0,1,7,1348,MCTSAgent,true,15,1.0
1421280951,216,MCTSAgent,2015/01/15 01:15:51,chase,1,0,7,2000,MCTSAgent,true,15,1.0
1421280951,217,MCTSAgent,2015/01/15 01:15:51,chase,2,1,14,593,MCTSAgent,true,15,1.0
1421280951,218,MCTSAgent,2015/01/15 01:15:51,chase,3,1,8,810,MCTSAgent,true,15,1.0
1421280951,219,MCTSAgent,2015/01/15 01:15:51,chase,4,1,12,282,MCTSAgent,true,15,1.0
1421280951,220,MCTSAgent,2015/01/15 01:15:51,frogs,0,0,-2,388,MCTSAgent,true,15,1.0
1421280951,221,MCTSAgent,2015/01/15 01:15:51,frogs,1,0,-2,52,MCTSAgent,true,15,1.0
1421280951,222,MCTSAgent,2015/01/15 01:15:51,frogs,2,0,-2,67,MCTSAgent,true,15,1.0
1421280951,223,MCTSAgent,2015/01/15 01:15:51,frogs,3,0,-2,4,MCTSAgent,true,15,1.0
1421280951,224,MCTSAgent,2015/01/15 01:15:51,frogs,4,1,1,168,MCTSAgent,true,15,1.0
1421280951,225,MCTSAgent,2015/01/15 01:15:51,missilecommand,0,1,5,110,MCTSAgent,true,15,1.0
1421280951,226,MCTSAgent,2015/01/15 01:15:51,missilecommand,1,1,16,59,MCTSAgent,true,15,1.0
1421280951,227,MCTSAgent,2015/01/15 01:15:51,missilecommand,2,1,2,104,MCTSAgent,true,15,1.0
1421280951,228,MCTSAgent,2015/01/15 01:15:51,missilecommand,3,1,5,110,MCTSAgent,true,15,1.0
1421280951,229,MCTSAgent,2015/01/15 01:15:51,missilecommand,4,1,5,167,MCTSAgent,true,15,1.0
1421280951,230,MCTSAgent,2015/01/15 01:15:51,portals,0,0,0,2000,MCTSAgent,true,15,1.0
1421280951,231,MCTSAgent,2015/01/15 01:15:51,portals,1,0,0,2000,MCTSAgent,true,15,1.0
1421280951,232,MCTSAgent,2015/01/15 01:15:51,portals,2,0,0,2000,MCTSAgent,true,15,1.0
1421280951,233,MCTSAgent,2015/01/15 01:15:51,portals,3,0,0,2000,MCTSAgent,true,15,1.0
1421280951,234,MCTSAgent,2015/01/15 01:15:51,portals,4,0,0,7,MCTSAgent,true,15,1.0
1421280951,235,MCTSAgent,2015/01/15 01:15:51,sokoban,0,0,0,2000,MCTSAgent,true,15,1.0
1421280951,236,MCTSAgent,2015/01/15 01:15:51,sokoban,1,0,1,2000,MCTSAgent,true,15,1.0
1421280951,237,MCTSAgent,2015/01/15 01:15:51,sokoban,2,0,2,2000,MCTSAgent,true,15,1.0
1421280951,238,MCTSAgent,2015/01/15 01:15:51,sokoban,3,0,0,2000,MCTSAgent,true,15,1.0
1421280951,239,MCTSAgent,2015/01/15 01:15:51,sokoban,4,1,2,7,MCTSAgent,true,15,1.0
1421280951,240,MCTSAgent,2015/01/15 01:15:51,survivezombies,0,0,18,622,MCTSAgent,true,15,1.0
1421280951,241,MCTSAgent,2015/01/15 01:15:51,survivezombies,1,1,58,1000,MCTSAgent,true,15,1.0
1421280951,242,MCTSAgent,2015/01/15 01:15:51,survivezombies,2,0,12,294,MCTSAgent,true,15,1.0
1421280951,243,MCTSAgent,2015/01/15 01:15:51,survivezombies,3,0,3,115,MCTSAgent,true,15,1.0
