timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421475563,22,EvolutionaryAgent,2015/01/17 07:19:23,frogs,2,1,1,1403,EvolutionaryAgent,2,6,14,5,false,4
1421475563,23,EvolutionaryAgent,2015/01/17 07:19:23,frogs,3,0,-2,619,EvolutionaryAgent,2,6,14,5,false,4
1421475563,24,EvolutionaryAgent,2015/01/17 07:19:23,frogs,4,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,25,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,0,0,-1,209,EvolutionaryAgent,2,6,14,5,false,4
1421475563,26,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,1,1,16,104,EvolutionaryAgent,2,6,14,5,false,4
1421475563,27,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,2,1,5,109,EvolutionaryAgent,2,6,14,5,false,4
1421475563,28,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,3,1,11,142,EvolutionaryAgent,2,6,14,5,false,4
1421475563,29,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,4,0,2,297,EvolutionaryAgent,2,6,14,5,false,4
1421475563,30,EvolutionaryAgent,2015/01/17 07:19:23,portals,0,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,31,EvolutionaryAgent,2015/01/17 07:19:23,portals,1,1,1,537,EvolutionaryAgent,2,6,14,5,false,4
1421475563,32,EvolutionaryAgent,2015/01/17 07:19:23,portals,2,0,0,1055,EvolutionaryAgent,2,6,14,5,false,4
1421475563,33,EvolutionaryAgent,2015/01/17 07:19:23,portals,3,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,34,EvolutionaryAgent,2015/01/17 07:19:23,portals,4,0,0,173,EvolutionaryAgent,2,6,14,5,false,4
1421475563,35,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,0,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,36,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,1,0,1,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,37,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,2,0,2,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,38,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,3,0,1,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,39,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,4,1,2,9,EvolutionaryAgent,2,6,14,5,false,4
1421475563,40,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,0,1,29,1000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,41,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,1,0,47,749,EvolutionaryAgent,2,6,14,5,false,4
1421475563,42,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,2,0,34,738,EvolutionaryAgent,2,6,14,5,false,4
1421475563,43,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,3,0,12,195,EvolutionaryAgent,2,6,14,5,false,4
1421475563,44,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,4,0,9,308,EvolutionaryAgent,2,6,14,5,false,4
1421475563,45,EvolutionaryAgent,2015/01/17 07:19:23,zelda,0,1,8,730,EvolutionaryAgent,2,6,14,5,false,4
1421475563,46,EvolutionaryAgent,2015/01/17 07:19:23,zelda,1,1,6,444,EvolutionaryAgent,2,6,14,5,false,4
1421475563,47,EvolutionaryAgent,2015/01/17 07:19:23,zelda,2,1,8,1971,EvolutionaryAgent,2,6,14,5,false,4
1421475563,48,EvolutionaryAgent,2015/01/17 07:19:23,zelda,3,0,-1,13,EvolutionaryAgent,2,6,14,5,false,4
1421475563,49,EvolutionaryAgent,2015/01/17 07:19:23,zelda,4,1,6,724,EvolutionaryAgent,2,6,14,5,false,4
1421475563,50,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,0,0,-1,78,EvolutionaryAgent,2,6,14,5,false,4
1421475563,51,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,1,0,-1,78,EvolutionaryAgent,2,6,14,5,false,4
1421475563,52,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,2,0,-1,78,EvolutionaryAgent,2,6,14,5,false,4
1421475563,53,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,3,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,54,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,4,0,-1,176,EvolutionaryAgent,2,6,14,5,false,4
1421475563,55,EvolutionaryAgent,2015/01/17 07:19:23,digdug,0,0,33,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,56,EvolutionaryAgent,2015/01/17 07:19:23,digdug,1,0,14,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,57,EvolutionaryAgent,2015/01/17 07:19:23,digdug,2,0,30,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,58,EvolutionaryAgent,2015/01/17 07:19:23,digdug,3,0,14,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,59,EvolutionaryAgent,2015/01/17 07:19:23,digdug,4,0,51,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,60,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,0,1,1,784,EvolutionaryAgent,2,6,14,5,false,4
1421475563,61,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,1,1,1,429,EvolutionaryAgent,2,6,14,5,false,4
1421475563,62,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,2,0,-2,19,EvolutionaryAgent,2,6,14,5,false,4
1421475563,63,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,3,0,-1,471,EvolutionaryAgent,2,6,14,5,false,4
1421475563,64,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,4,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,65,EvolutionaryAgent,2015/01/17 07:19:23,infection,0,1,33,895,EvolutionaryAgent,2,6,14,5,false,4
1421475563,66,EvolutionaryAgent,2015/01/17 07:19:23,infection,1,1,20,849,EvolutionaryAgent,2,6,14,5,false,4
1421475563,67,EvolutionaryAgent,2015/01/17 07:19:23,infection,2,1,49,795,EvolutionaryAgent,2,6,14,5,false,4
1421475563,68,EvolutionaryAgent,2015/01/17 07:19:23,infection,3,1,10,171,EvolutionaryAgent,2,6,14,5,false,4
1421475563,69,EvolutionaryAgent,2015/01/17 07:19:23,infection,4,1,24,1697,EvolutionaryAgent,2,6,14,5,false,4
1421475563,70,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,0,0,14,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,71,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,1,0,4,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,72,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,2,0,15,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,73,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,3,0,7,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,74,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,4,0,3,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,75,EvolutionaryAgent,2015/01/17 07:19:23,overload,0,0,18,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,76,EvolutionaryAgent,2015/01/17 07:19:23,overload,1,0,18,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,77,EvolutionaryAgent,2015/01/17 07:19:23,overload,2,1,26,269,EvolutionaryAgent,2,6,14,5,false,4
1421475563,78,EvolutionaryAgent,2015/01/17 07:19:23,overload,3,1,28,775,EvolutionaryAgent,2,6,14,5,false,4
1421475563,79,EvolutionaryAgent,2015/01/17 07:19:23,overload,4,1,71,203,EvolutionaryAgent,2,6,14,5,false,4
1421475563,80,EvolutionaryAgent,2015/01/17 07:19:23,pacman,0,0,247,983,EvolutionaryAgent,2,6,14,5,false,4
1421475563,81,EvolutionaryAgent,2015/01/17 07:19:23,pacman,1,0,288,986,EvolutionaryAgent,2,6,14,5,false,4
1421475563,82,EvolutionaryAgent,2015/01/17 07:19:23,pacman,2,0,281,1019,EvolutionaryAgent,2,6,14,5,false,4
1421475563,83,EvolutionaryAgent,2015/01/17 07:19:23,pacman,3,0,110,809,EvolutionaryAgent,2,6,14,5,false,4
1421475563,84,EvolutionaryAgent,2015/01/17 07:19:23,pacman,4,0,143,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,85,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,0,0,25,714,EvolutionaryAgent,2,6,14,5,false,4
1421475563,86,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,1,0,28,727,EvolutionaryAgent,2,6,14,5,false,4
1421475563,87,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,2,0,4060,1278,EvolutionaryAgent,2,6,14,5,false,4
1421475563,88,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,3,0,6,92,EvolutionaryAgent,2,6,14,5,false,4
1421475563,89,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,4,0,1014,154,EvolutionaryAgent,2,6,14,5,false,4
1421475563,90,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,0,1,28,500,EvolutionaryAgent,2,6,14,5,false,4
1421475563,91,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,1,1,33,500,EvolutionaryAgent,2,6,14,5,false,4
1421475563,92,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,2,0,36,396,EvolutionaryAgent,2,6,14,5,false,4
1421475563,93,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,3,1,35,500,EvolutionaryAgent,2,6,14,5,false,4
1421475563,94,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,4,0,-4,375,EvolutionaryAgent,2,6,14,5,false,4
1421475563,95,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,0,0,1,109,EvolutionaryAgent,2,6,14,5,false,4
1421475563,96,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,1,0,3,155,EvolutionaryAgent,2,6,14,5,false,4
1421475563,97,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,2,0,2,71,EvolutionaryAgent,2,6,14,5,false,4
1421475563,98,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,3,0,5,201,EvolutionaryAgent,2,6,14,5,false,4
1421475563,99,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,4,0,0,55,EvolutionaryAgent,2,6,14,5,false,4
1421475563,100,EvolutionaryAgent,2015/01/17 07:19:23,aliens,0,1,78,911,EvolutionaryAgent,2,6,14,5,false,4
1421475563,101,EvolutionaryAgent,2015/01/17 07:19:23,aliens,1,1,72,746,EvolutionaryAgent,2,6,14,5,false,4
1421475563,102,EvolutionaryAgent,2015/01/17 07:19:23,aliens,2,1,72,760,EvolutionaryAgent,2,6,14,5,false,4
1421475563,103,EvolutionaryAgent,2015/01/17 07:19:23,aliens,3,1,40,634,EvolutionaryAgent,2,6,14,5,false,4
1421475563,104,EvolutionaryAgent,2015/01/17 07:19:23,aliens,4,1,67,551,EvolutionaryAgent,2,6,14,5,false,4
1421475563,105,EvolutionaryAgent,2015/01/17 07:19:23,boulderdash,0,1,22,1260,EvolutionaryAgent,2,6,14,5,false,4
1421475563,106,EvolutionaryAgent,2015/01/17 07:19:23,boulderdash,1,1,27,212,EvolutionaryAgent,2,6,14,5,false,4
1421475563,107,EvolutionaryAgent,2015/01/17 07:19:23,boulderdash,2,0,21,148,EvolutionaryAgent,2,6,14,5,false,4
1421475563,108,EvolutionaryAgent,2015/01/17 07:19:23,boulderdash,3,0,11,302,EvolutionaryAgent,2,6,14,5,false,4
1421475563,109,EvolutionaryAgent,2015/01/17 07:19:23,boulderdash,4,1,18,117,EvolutionaryAgent,2,6,14,5,false,4
1421475563,110,EvolutionaryAgent,2015/01/17 07:19:23,butterflies,0,1,60,712,EvolutionaryAgent,2,6,14,5,false,4
1421475563,111,EvolutionaryAgent,2015/01/17 07:19:23,butterflies,1,1,34,1069,EvolutionaryAgent,2,6,14,5,false,4
1421475563,112,EvolutionaryAgent,2015/01/17 07:19:23,butterflies,2,1,52,337,EvolutionaryAgent,2,6,14,5,false,4
1421475563,113,EvolutionaryAgent,2015/01/17 07:19:23,butterflies,3,1,24,485,EvolutionaryAgent,2,6,14,5,false,4
1421475563,114,EvolutionaryAgent,2015/01/17 07:19:23,butterflies,4,1,14,57,EvolutionaryAgent,2,6,14,5,false,4
1421475563,115,EvolutionaryAgent,2015/01/17 07:19:23,chase,0,0,3,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,116,EvolutionaryAgent,2015/01/17 07:19:23,chase,1,0,7,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,117,EvolutionaryAgent,2015/01/17 07:19:23,chase,2,0,12,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,118,EvolutionaryAgent,2015/01/17 07:19:23,chase,3,1,7,1137,EvolutionaryAgent,2,6,14,5,false,4
1421475563,119,EvolutionaryAgent,2015/01/17 07:19:23,chase,4,1,12,401,EvolutionaryAgent,2,6,14,5,false,4
1421475563,120,EvolutionaryAgent,2015/01/17 07:19:23,frogs,0,1,1,798,EvolutionaryAgent,2,6,14,5,false,4
1421475563,121,EvolutionaryAgent,2015/01/17 07:19:23,frogs,1,0,-2,1531,EvolutionaryAgent,2,6,14,5,false,4
1421475563,122,EvolutionaryAgent,2015/01/17 07:19:23,frogs,2,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,123,EvolutionaryAgent,2015/01/17 07:19:23,frogs,3,1,1,74,EvolutionaryAgent,2,6,14,5,false,4
1421475563,124,EvolutionaryAgent,2015/01/17 07:19:23,frogs,4,1,1,795,EvolutionaryAgent,2,6,14,5,false,4
1421475563,125,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,0,1,5,110,EvolutionaryAgent,2,6,14,5,false,4
1421475563,126,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,1,0,9,132,EvolutionaryAgent,2,6,14,5,false,4
1421475563,127,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,2,1,2,110,EvolutionaryAgent,2,6,14,5,false,4
1421475563,128,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,3,1,8,110,EvolutionaryAgent,2,6,14,5,false,4
1421475563,129,EvolutionaryAgent,2015/01/17 07:19:23,missilecommand,4,0,0,110,EvolutionaryAgent,2,6,14,5,false,4
1421475563,130,EvolutionaryAgent,2015/01/17 07:19:23,portals,0,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,131,EvolutionaryAgent,2015/01/17 07:19:23,portals,1,1,1,232,EvolutionaryAgent,2,6,14,5,false,4
1421475563,132,EvolutionaryAgent,2015/01/17 07:19:23,portals,2,1,1,1909,EvolutionaryAgent,2,6,14,5,false,4
1421475563,133,EvolutionaryAgent,2015/01/17 07:19:23,portals,3,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,134,EvolutionaryAgent,2015/01/17 07:19:23,portals,4,0,0,1331,EvolutionaryAgent,2,6,14,5,false,4
1421475563,135,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,0,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,136,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,1,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,137,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,2,0,1,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,138,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,3,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,139,EvolutionaryAgent,2015/01/17 07:19:23,sokoban,4,1,2,35,EvolutionaryAgent,2,6,14,5,false,4
1421475563,140,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,0,1,25,1000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,141,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,1,0,30,532,EvolutionaryAgent,2,6,14,5,false,4
1421475563,142,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,2,0,25,370,EvolutionaryAgent,2,6,14,5,false,4
1421475563,143,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,3,0,12,207,EvolutionaryAgent,2,6,14,5,false,4
1421475563,144,EvolutionaryAgent,2015/01/17 07:19:23,survivezombies,4,0,7,169,EvolutionaryAgent,2,6,14,5,false,4
1421475563,145,EvolutionaryAgent,2015/01/17 07:19:23,zelda,0,1,8,1199,EvolutionaryAgent,2,6,14,5,false,4
1421475563,146,EvolutionaryAgent,2015/01/17 07:19:23,zelda,1,1,6,219,EvolutionaryAgent,2,6,14,5,false,4
1421475563,147,EvolutionaryAgent,2015/01/17 07:19:23,zelda,2,0,7,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,148,EvolutionaryAgent,2015/01/17 07:19:23,zelda,3,0,-1,3,EvolutionaryAgent,2,6,14,5,false,4
1421475563,149,EvolutionaryAgent,2015/01/17 07:19:23,zelda,4,1,8,313,EvolutionaryAgent,2,6,14,5,false,4
1421475563,150,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,0,0,-1,78,EvolutionaryAgent,2,6,14,5,false,4
1421475563,151,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,1,0,-1,78,EvolutionaryAgent,2,6,14,5,false,4
1421475563,152,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,2,0,-1,78,EvolutionaryAgent,2,6,14,5,false,4
1421475563,153,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,3,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,154,EvolutionaryAgent,2015/01/17 07:19:23,camelRace,4,0,-1,176,EvolutionaryAgent,2,6,14,5,false,4
1421475563,155,EvolutionaryAgent,2015/01/17 07:19:23,digdug,0,0,19,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,156,EvolutionaryAgent,2015/01/17 07:19:23,digdug,1,0,36,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,157,EvolutionaryAgent,2015/01/17 07:19:23,digdug,2,0,29,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,158,EvolutionaryAgent,2015/01/17 07:19:23,digdug,3,0,14,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,159,EvolutionaryAgent,2015/01/17 07:19:23,digdug,4,0,25,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,160,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,0,0,-6,1149,EvolutionaryAgent,2,6,14,5,false,4
1421475563,161,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,1,0,-1,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,162,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,2,0,-2,535,EvolutionaryAgent,2,6,14,5,false,4
1421475563,163,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,3,0,-1,195,EvolutionaryAgent,2,6,14,5,false,4
1421475563,164,EvolutionaryAgent,2015/01/17 07:19:23,firestorms,4,0,0,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,165,EvolutionaryAgent,2015/01/17 07:19:23,infection,0,1,73,836,EvolutionaryAgent,2,6,14,5,false,4
1421475563,166,EvolutionaryAgent,2015/01/17 07:19:23,infection,1,1,115,1079,EvolutionaryAgent,2,6,14,5,false,4
1421475563,167,EvolutionaryAgent,2015/01/17 07:19:23,infection,2,0,23,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,168,EvolutionaryAgent,2015/01/17 07:19:23,infection,3,1,13,360,EvolutionaryAgent,2,6,14,5,false,4
1421475563,169,EvolutionaryAgent,2015/01/17 07:19:23,infection,4,1,61,1114,EvolutionaryAgent,2,6,14,5,false,4
1421475563,170,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,0,0,14,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,171,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,1,0,12,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,172,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,2,0,6,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,173,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,3,0,7,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,174,EvolutionaryAgent,2015/01/17 07:19:23,firecaster,4,0,3,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,175,EvolutionaryAgent,2015/01/17 07:19:23,overload,0,1,24,490,EvolutionaryAgent,2,6,14,5,false,4
1421475563,176,EvolutionaryAgent,2015/01/17 07:19:23,overload,1,1,17,1224,EvolutionaryAgent,2,6,14,5,false,4
1421475563,177,EvolutionaryAgent,2015/01/17 07:19:23,overload,2,1,29,357,EvolutionaryAgent,2,6,14,5,false,4
1421475563,178,EvolutionaryAgent,2015/01/17 07:19:23,overload,3,1,20,499,EvolutionaryAgent,2,6,14,5,false,4
1421475563,179,EvolutionaryAgent,2015/01/17 07:19:23,overload,4,1,64,424,EvolutionaryAgent,2,6,14,5,false,4
1421475563,180,EvolutionaryAgent,2015/01/17 07:19:23,pacman,0,0,418,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,181,EvolutionaryAgent,2015/01/17 07:19:23,pacman,1,0,327,1823,EvolutionaryAgent,2,6,14,5,false,4
1421475563,182,EvolutionaryAgent,2015/01/17 07:19:23,pacman,2,0,144,275,EvolutionaryAgent,2,6,14,5,false,4
1421475563,183,EvolutionaryAgent,2015/01/17 07:19:23,pacman,3,0,60,890,EvolutionaryAgent,2,6,14,5,false,4
1421475563,184,EvolutionaryAgent,2015/01/17 07:19:23,pacman,4,0,175,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,185,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,0,0,2094,2000,EvolutionaryAgent,2,6,14,5,false,4
1421475563,186,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,1,0,29,409,EvolutionaryAgent,2,6,14,5,false,4
1421475563,187,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,2,0,0,53,EvolutionaryAgent,2,6,14,5,false,4
1421475563,188,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,3,0,2031,454,EvolutionaryAgent,2,6,14,5,false,4
1421475563,189,EvolutionaryAgent,2015/01/17 07:19:23,seaquest,4,0,2032,505,EvolutionaryAgent,2,6,14,5,false,4
1421475563,190,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,0,0,3,96,EvolutionaryAgent,2,6,14,5,false,4
1421475563,191,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,1,1,29,500,EvolutionaryAgent,2,6,14,5,false,4
1421475563,192,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,2,1,31,500,EvolutionaryAgent,2,6,14,5,false,4
1421475563,193,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,3,1,27,500,EvolutionaryAgent,2,6,14,5,false,4
1421475563,194,EvolutionaryAgent,2015/01/17 07:19:23,whackamole,4,1,5,500,EvolutionaryAgent,2,6,14,5,false,4
1421475563,195,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,0,0,4,265,EvolutionaryAgent,2,6,14,5,false,4
1421475563,196,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,1,0,0,67,EvolutionaryAgent,2,6,14,5,false,4
1421475563,197,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,2,0,2,91,EvolutionaryAgent,2,6,14,5,false,4
1421475563,198,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,3,0,2,261,EvolutionaryAgent,2,6,14,5,false,4
1421475563,199,EvolutionaryAgent,2015/01/17 07:19:23,eggomania,4,0,0,59,EvolutionaryAgent,2,6,14,5,false,4
1421475563,200,EvolutionaryAgent,2015/01/17 07:19:23,aliens,0,1,80,664,EvolutionaryAgent,2,6,14,5,false,4
1421475563,201,EvolutionaryAgent,2015/01/17 07:19:23,aliens,1,1,70,530,EvolutionaryAgent,2,6,14,5,false,4
1421475563,202,EvolutionaryAgent,2015/01/17 07:19:23,aliens,2,1,65,663,EvolutionaryAgent,2,6,14,5,false,4
1421475563,203,EvolutionaryAgent,2015/01/17 07:19:23,aliens,3,1,40,697,EvolutionaryAgent,2,6,14,5,false,4
1421475563,204,EvolutionaryAgent,2015/01/17 07:19:23,aliens,4,1,62,803,EvolutionaryAgent,2,6,14,5,false,4
1421475563,205,EvolutionaryAgent,2015/01/17 07:19:23,boulderdash,0,0,17,567,EvolutionaryAgent,2,6,14,5,false,4
1421475563,206,EvolutionaryAgent,2015/01/17 07:19:23,boulderdash,1,0,-1,8,EvolutionaryAgent,2,6,14,5,false,4
1421475563,207,EvolutionaryAgent,2015/01/17 07:19:23,boulderdash,2,1,28,1083,EvolutionaryAgent,2,6,14,5,false,4
