timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419772956,18,MCTSHeuristicAgent,2014/12/28 14:22:36,chase,3,1,7,98,MCTSHeuristicAgent,true,10,2.0,null
1419772956,19,MCTSHeuristicAgent,2014/12/28 14:22:36,chase,4,1,12,125,MCTSHeuristicAgent,true,10,2.0,null
1419772956,20,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,0,0,-2,260,MCTSHeuristicAgent,true,10,2.0,null
1419772956,21,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,1,0,-2,123,MCTSHeuristicAgent,true,10,2.0,null
1419772956,22,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,2,0,-2,99,MCTSHeuristicAgent,true,10,2.0,null
1419772956,23,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,3,0,-2,59,MCTSHeuristicAgent,true,10,2.0,null
1419772956,24,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,4,0,0,9,MCTSHeuristicAgent,true,10,2.0,null
1419772956,25,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,0,1,8,59,MCTSHeuristicAgent,true,10,2.0,null
1419772956,26,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,1,1,16,91,MCTSHeuristicAgent,true,10,2.0,null
1419772956,27,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,2,1,2,78,MCTSHeuristicAgent,true,10,2.0,null
1419772956,28,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,3,1,14,98,MCTSHeuristicAgent,true,10,2.0,null
1419772956,29,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,4,1,5,69,MCTSHeuristicAgent,true,10,2.0,null
1419772956,30,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,0,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,31,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,1,1,1,227,MCTSHeuristicAgent,true,10,2.0,null
1419772956,32,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,2,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,33,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,3,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,34,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,4,0,0,24,MCTSHeuristicAgent,true,10,2.0,null
1419772956,35,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,0,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,36,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,1,0,2,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,37,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,2,0,2,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,38,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,3,0,1,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,39,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,4,1,2,17,MCTSHeuristicAgent,true,10,2.0,null
1419772956,40,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,0,1,24,1000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,41,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,1,1,51,1000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,42,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,2,0,16,246,MCTSHeuristicAgent,true,10,2.0,null
1419772956,43,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,3,0,9,178,MCTSHeuristicAgent,true,10,2.0,null
1419772956,44,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,4,0,2,163,MCTSHeuristicAgent,true,10,2.0,null
1419772956,45,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,0,0,7,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,46,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,1,1,2,430,MCTSHeuristicAgent,true,10,2.0,null
1419772956,47,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,2,1,3,170,MCTSHeuristicAgent,true,10,2.0,null
1419772956,48,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,3,0,-1,29,MCTSHeuristicAgent,true,10,2.0,null
1419772956,49,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,4,0,5,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,50,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,0,0,-1,78,MCTSHeuristicAgent,true,10,2.0,null
1419772956,51,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,1,1,1,64,MCTSHeuristicAgent,true,10,2.0,null
1419772956,52,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,2,0,-1,78,MCTSHeuristicAgent,true,10,2.0,null
1419772956,53,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,3,1,1,79,MCTSHeuristicAgent,true,10,2.0,null
1419772956,54,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,4,0,-1,176,MCTSHeuristicAgent,true,10,2.0,null
1419772956,55,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,0,0,34,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,56,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,1,0,24,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,57,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,2,0,39,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,58,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,3,0,4,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,59,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,4,0,35,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,60,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,0,0,-2,1759,MCTSHeuristicAgent,true,10,2.0,null
1419772956,61,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,1,0,-2,36,MCTSHeuristicAgent,true,10,2.0,null
1419772956,62,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,2,0,-1,18,MCTSHeuristicAgent,true,10,2.0,null
1419772956,63,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,3,0,-1,41,MCTSHeuristicAgent,true,10,2.0,null
1419772956,64,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,4,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,65,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,0,0,34,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,66,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,1,0,10,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,67,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,2,1,95,520,MCTSHeuristicAgent,true,10,2.0,null
1419772956,68,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,3,1,41,687,MCTSHeuristicAgent,true,10,2.0,null
1419772956,69,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,4,1,12,112,MCTSHeuristicAgent,true,10,2.0,null
1419772956,70,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,0,0,12,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,71,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,1,0,14,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,72,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,2,0,5,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,73,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,3,0,23,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,74,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,4,0,4,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,75,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,0,0,18,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,76,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,1,0,4,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,77,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,2,1,17,1996,MCTSHeuristicAgent,true,10,2.0,null
1419772956,78,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,3,1,20,199,MCTSHeuristicAgent,true,10,2.0,null
1419772956,79,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,4,1,50,1996,MCTSHeuristicAgent,true,10,2.0,null
1419772956,80,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,0,0,113,194,MCTSHeuristicAgent,true,10,2.0,null
1419772956,81,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,1,0,290,1055,MCTSHeuristicAgent,true,10,2.0,null
1419772956,82,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,2,0,354,863,MCTSHeuristicAgent,true,10,2.0,null
1419772956,83,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,3,0,122,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,84,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,4,0,40,311,MCTSHeuristicAgent,true,10,2.0,null
1419772956,85,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,0,0,1115,1764,MCTSHeuristicAgent,true,10,2.0,null
1419772956,86,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,1,0,2,51,MCTSHeuristicAgent,true,10,2.0,null
1419772956,87,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,2,0,1031,650,MCTSHeuristicAgent,true,10,2.0,null
1419772956,88,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,3,0,1034,439,MCTSHeuristicAgent,true,10,2.0,null
1419772956,89,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,4,0,13087,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,90,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,0,0,-6,328,MCTSHeuristicAgent,true,10,2.0,null
1419772956,91,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,1,0,11,358,MCTSHeuristicAgent,true,10,2.0,null
1419772956,92,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,2,1,29,500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,93,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,3,1,27,500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,94,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,4,0,-3,122,MCTSHeuristicAgent,true,10,2.0,null
1419772956,95,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,0,1,30,1500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,96,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,1,0,30,527,MCTSHeuristicAgent,true,10,2.0,null
1419772956,97,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,2,0,5,219,MCTSHeuristicAgent,true,10,2.0,null
1419772956,98,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,3,1,24,1500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,99,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,4,0,0,83,MCTSHeuristicAgent,true,10,2.0,null
1419772956,100,MCTSHeuristicAgent,2014/12/28 14:22:36,aliens,0,1,77,677,MCTSHeuristicAgent,true,10,2.0,null
1419772956,101,MCTSHeuristicAgent,2014/12/28 14:22:36,aliens,1,1,77,675,MCTSHeuristicAgent,true,10,2.0,null
1419772956,102,MCTSHeuristicAgent,2014/12/28 14:22:36,aliens,2,1,74,589,MCTSHeuristicAgent,true,10,2.0,null
1419772956,103,MCTSHeuristicAgent,2014/12/28 14:22:36,aliens,3,1,40,515,MCTSHeuristicAgent,true,10,2.0,null
1419772956,104,MCTSHeuristicAgent,2014/12/28 14:22:36,aliens,4,1,55,507,MCTSHeuristicAgent,true,10,2.0,null
1419772956,105,MCTSHeuristicAgent,2014/12/28 14:22:36,boulderdash,0,0,3,34,MCTSHeuristicAgent,true,10,2.0,null
1419772956,106,MCTSHeuristicAgent,2014/12/28 14:22:36,boulderdash,1,0,21,456,MCTSHeuristicAgent,true,10,2.0,null
1419772956,107,MCTSHeuristicAgent,2014/12/28 14:22:36,boulderdash,2,0,13,89,MCTSHeuristicAgent,true,10,2.0,null
1419772956,108,MCTSHeuristicAgent,2014/12/28 14:22:36,boulderdash,3,0,12,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,109,MCTSHeuristicAgent,2014/12/28 14:22:36,boulderdash,4,0,15,46,MCTSHeuristicAgent,true,10,2.0,null
1419772956,110,MCTSHeuristicAgent,2014/12/28 14:22:36,butterflies,0,1,68,771,MCTSHeuristicAgent,true,10,2.0,null
1419772956,111,MCTSHeuristicAgent,2014/12/28 14:22:36,butterflies,1,1,30,147,MCTSHeuristicAgent,true,10,2.0,null
1419772956,112,MCTSHeuristicAgent,2014/12/28 14:22:36,butterflies,2,1,42,236,MCTSHeuristicAgent,true,10,2.0,null
1419772956,113,MCTSHeuristicAgent,2014/12/28 14:22:36,butterflies,3,1,24,209,MCTSHeuristicAgent,true,10,2.0,null
1419772956,114,MCTSHeuristicAgent,2014/12/28 14:22:36,butterflies,4,1,14,78,MCTSHeuristicAgent,true,10,2.0,null
1419772956,115,MCTSHeuristicAgent,2014/12/28 14:22:36,chase,0,1,7,102,MCTSHeuristicAgent,true,10,2.0,null
1419772956,116,MCTSHeuristicAgent,2014/12/28 14:22:36,chase,1,1,8,213,MCTSHeuristicAgent,true,10,2.0,null
1419772956,117,MCTSHeuristicAgent,2014/12/28 14:22:36,chase,2,1,15,1301,MCTSHeuristicAgent,true,10,2.0,null
1419772956,118,MCTSHeuristicAgent,2014/12/28 14:22:36,chase,3,1,8,96,MCTSHeuristicAgent,true,10,2.0,null
1419772956,119,MCTSHeuristicAgent,2014/12/28 14:22:36,chase,4,0,9,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,120,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,0,0,-2,24,MCTSHeuristicAgent,true,10,2.0,null
1419772956,121,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,1,0,-2,49,MCTSHeuristicAgent,true,10,2.0,null
1419772956,122,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,2,0,-2,90,MCTSHeuristicAgent,true,10,2.0,null
1419772956,123,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,3,0,-2,11,MCTSHeuristicAgent,true,10,2.0,null
1419772956,124,MCTSHeuristicAgent,2014/12/28 14:22:36,frogs,4,0,0,5,MCTSHeuristicAgent,true,10,2.0,null
1419772956,125,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,0,1,8,60,MCTSHeuristicAgent,true,10,2.0,null
1419772956,126,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,1,1,16,65,MCTSHeuristicAgent,true,10,2.0,null
1419772956,127,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,2,1,5,68,MCTSHeuristicAgent,true,10,2.0,null
1419772956,128,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,3,1,14,82,MCTSHeuristicAgent,true,10,2.0,null
1419772956,129,MCTSHeuristicAgent,2014/12/28 14:22:36,missilecommand,4,1,8,68,MCTSHeuristicAgent,true,10,2.0,null
1419772956,130,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,0,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,131,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,1,1,1,254,MCTSHeuristicAgent,true,10,2.0,null
1419772956,132,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,2,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,133,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,3,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,134,MCTSHeuristicAgent,2014/12/28 14:22:36,portals,4,0,0,11,MCTSHeuristicAgent,true,10,2.0,null
1419772956,135,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,0,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,136,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,1,0,1,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,137,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,2,0,1,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,138,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,3,0,1,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,139,MCTSHeuristicAgent,2014/12/28 14:22:36,sokoban,4,0,1,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,140,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,0,1,25,1000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,141,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,1,1,44,1000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,142,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,2,1,31,1000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,143,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,3,0,10,138,MCTSHeuristicAgent,true,10,2.0,null
1419772956,144,MCTSHeuristicAgent,2014/12/28 14:22:36,survivezombies,4,0,5,184,MCTSHeuristicAgent,true,10,2.0,null
1419772956,145,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,0,0,5,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,146,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,1,0,2,991,MCTSHeuristicAgent,true,10,2.0,null
1419772956,147,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,2,0,4,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,148,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,3,0,-1,31,MCTSHeuristicAgent,true,10,2.0,null
1419772956,149,MCTSHeuristicAgent,2014/12/28 14:22:36,zelda,4,1,3,894,MCTSHeuristicAgent,true,10,2.0,null
1419772956,150,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,0,1,1,73,MCTSHeuristicAgent,true,10,2.0,null
1419772956,151,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,1,0,-1,78,MCTSHeuristicAgent,true,10,2.0,null
1419772956,152,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,2,0,-1,78,MCTSHeuristicAgent,true,10,2.0,null
1419772956,153,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,3,1,1,93,MCTSHeuristicAgent,true,10,2.0,null
1419772956,154,MCTSHeuristicAgent,2014/12/28 14:22:36,camelRace,4,1,1,76,MCTSHeuristicAgent,true,10,2.0,null
1419772956,155,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,0,0,20,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,156,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,1,0,34,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,157,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,2,0,55,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,158,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,3,0,4,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,159,MCTSHeuristicAgent,2014/12/28 14:22:36,digdug,4,0,26,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,160,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,0,0,-2,1874,MCTSHeuristicAgent,true,10,2.0,null
1419772956,161,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,1,0,-2,91,MCTSHeuristicAgent,true,10,2.0,null
1419772956,162,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,2,0,-1,70,MCTSHeuristicAgent,true,10,2.0,null
1419772956,163,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,3,0,-2,26,MCTSHeuristicAgent,true,10,2.0,null
1419772956,164,MCTSHeuristicAgent,2014/12/28 14:22:36,firestorms,4,0,0,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,165,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,0,1,30,1258,MCTSHeuristicAgent,true,10,2.0,null
1419772956,166,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,1,1,12,285,MCTSHeuristicAgent,true,10,2.0,null
1419772956,167,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,2,1,57,411,MCTSHeuristicAgent,true,10,2.0,null
1419772956,168,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,3,1,8,89,MCTSHeuristicAgent,true,10,2.0,null
1419772956,169,MCTSHeuristicAgent,2014/12/28 14:22:36,infection,4,1,52,699,MCTSHeuristicAgent,true,10,2.0,null
1419772956,170,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,0,0,12,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,171,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,1,0,10,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,172,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,2,0,6,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,173,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,3,0,21,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,174,MCTSHeuristicAgent,2014/12/28 14:22:36,firecaster,4,0,4,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,175,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,0,0,20,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,176,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,1,0,4,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,177,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,2,0,21,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,178,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,3,0,15,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,179,MCTSHeuristicAgent,2014/12/28 14:22:36,overload,4,0,24,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,180,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,0,0,290,998,MCTSHeuristicAgent,true,10,2.0,null
1419772956,181,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,1,0,356,1995,MCTSHeuristicAgent,true,10,2.0,null
1419772956,182,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,2,0,175,299,MCTSHeuristicAgent,true,10,2.0,null
1419772956,183,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,3,1,156,573,MCTSHeuristicAgent,true,10,2.0,null
1419772956,184,MCTSHeuristicAgent,2014/12/28 14:22:36,pacman,4,0,43,369,MCTSHeuristicAgent,true,10,2.0,null
1419772956,185,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,0,0,1084,1669,MCTSHeuristicAgent,true,10,2.0,null
1419772956,186,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,1,0,53,1104,MCTSHeuristicAgent,true,10,2.0,null
1419772956,187,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,2,0,6089,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,188,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,3,0,6195,2000,MCTSHeuristicAgent,true,10,2.0,null
1419772956,189,MCTSHeuristicAgent,2014/12/28 14:22:36,seaquest,4,0,1022,356,MCTSHeuristicAgent,true,10,2.0,null
1419772956,190,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,0,0,15,414,MCTSHeuristicAgent,true,10,2.0,null
1419772956,191,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,1,1,17,500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,192,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,2,1,26,500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,193,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,3,1,33,500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,194,MCTSHeuristicAgent,2014/12/28 14:22:36,whackamole,4,1,1,500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,195,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,0,1,27,1500,MCTSHeuristicAgent,true,10,2.0,null
1419772956,196,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,1,0,21,523,MCTSHeuristicAgent,true,10,2.0,null
1419772956,197,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,2,0,4,67,MCTSHeuristicAgent,true,10,2.0,null
1419772956,198,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,3,0,5,447,MCTSHeuristicAgent,true,10,2.0,null
1419772956,199,MCTSHeuristicAgent,2014/12/28 14:22:36,eggomania,4,0,1,95,MCTSHeuristicAgent,true,10,2.0,null
1419772956,200,MCTSHeuristicAgent,2014/12/28 14:22:36,aliens,0,1,77,638,MCTSHeuristicAgent,true,10,2.0,null
