timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419634054,25,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,0,1,8,52,MCTSHeuristicAgent,true,15,0.9,null
1419634054,26,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,1,1,16,66,MCTSHeuristicAgent,true,15,0.9,null
1419634054,27,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,2,1,5,84,MCTSHeuristicAgent,true,15,0.9,null
1419634054,28,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,3,1,14,87,MCTSHeuristicAgent,true,15,0.9,null
1419634054,29,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,4,1,5,90,MCTSHeuristicAgent,true,15,0.9,null
1419634054,30,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,0,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,31,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,1,0,0,372,MCTSHeuristicAgent,true,15,0.9,null
1419634054,32,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,2,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,33,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,3,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,34,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,4,0,0,3,MCTSHeuristicAgent,true,15,0.9,null
1419634054,35,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,0,0,1,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,36,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,1,0,1,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,37,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,2,0,1,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,38,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,3,0,1,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,39,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,4,1,2,13,MCTSHeuristicAgent,true,15,0.9,null
1419634054,40,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,0,1,22,1000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,41,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,1,1,52,1000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,42,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,2,1,35,1000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,43,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,3,0,13,264,MCTSHeuristicAgent,true,15,0.9,null
1419634054,44,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,4,0,5,194,MCTSHeuristicAgent,true,15,0.9,null
1419634054,45,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,0,1,6,1387,MCTSHeuristicAgent,true,15,0.9,null
1419634054,46,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,1,0,0,599,MCTSHeuristicAgent,true,15,0.9,null
1419634054,47,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,2,1,1,1034,MCTSHeuristicAgent,true,15,0.9,null
1419634054,48,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,3,0,-1,7,MCTSHeuristicAgent,true,15,0.9,null
1419634054,49,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,4,1,4,240,MCTSHeuristicAgent,true,15,0.9,null
1419634054,50,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,0,0,-1,78,MCTSHeuristicAgent,true,15,0.9,null
1419634054,51,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,1,0,-1,78,MCTSHeuristicAgent,true,15,0.9,null
1419634054,52,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,2,0,-1,78,MCTSHeuristicAgent,true,15,0.9,null
1419634054,53,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,3,1,1,73,MCTSHeuristicAgent,true,15,0.9,null
1419634054,54,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,4,1,1,86,MCTSHeuristicAgent,true,15,0.9,null
1419634054,55,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,0,0,35,1999,MCTSHeuristicAgent,true,15,0.9,null
1419634054,56,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,1,0,16,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,57,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,2,0,37,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,58,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,3,0,5,1996,MCTSHeuristicAgent,true,15,0.9,null
1419634054,59,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,4,0,43,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,60,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,0,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,61,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,1,0,-1,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,62,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,2,0,-1000,48,MCTSHeuristicAgent,true,15,0.9,null
1419634054,63,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,3,0,-1,67,MCTSHeuristicAgent,true,15,0.9,null
1419634054,64,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,4,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,65,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,0,1,2,1337,MCTSHeuristicAgent,true,15,0.9,null
1419634054,66,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,1,1,60,1312,MCTSHeuristicAgent,true,15,0.9,null
1419634054,67,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,2,1,32,184,MCTSHeuristicAgent,true,15,0.9,null
1419634054,68,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,3,1,2,73,MCTSHeuristicAgent,true,15,0.9,null
1419634054,69,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,4,1,1,127,MCTSHeuristicAgent,true,15,0.9,null
1419634054,70,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,0,0,10,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,71,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,1,0,15,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,72,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,2,0,3,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,73,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,3,0,23,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,74,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,4,0,4,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,75,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,0,0,12,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,76,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,1,0,17,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,77,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,2,0,18,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,78,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,3,1,15,79,MCTSHeuristicAgent,true,15,0.9,null
1419634054,79,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,4,0,60,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,80,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,0,0,240,1046,MCTSHeuristicAgent,true,15,0.9,null
1419634054,81,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,1,0,165,295,MCTSHeuristicAgent,true,15,0.9,null
1419634054,82,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,2,0,253,1031,MCTSHeuristicAgent,true,15,0.9,null
1419634054,83,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,3,0,111,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,84,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,4,0,49,416,MCTSHeuristicAgent,true,15,0.9,null
1419634054,85,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,0,0,103,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,86,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,1,0,48,977,MCTSHeuristicAgent,true,15,0.9,null
1419634054,87,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,2,0,11096,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,88,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,3,0,11159,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,89,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,4,0,9077,1458,MCTSHeuristicAgent,true,15,0.9,null
1419634054,90,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,0,1,21,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,91,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,1,1,29,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,92,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,2,1,35,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,93,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,3,1,23,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,94,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,4,1,1,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,95,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,0,1,106,413,MCTSHeuristicAgent,true,15,0.9,null
1419634054,96,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,1,1,106,147,MCTSHeuristicAgent,true,15,0.9,null
1419634054,97,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,2,1,157,1096,MCTSHeuristicAgent,true,15,0.9,null
1419634054,98,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,3,1,111,532,MCTSHeuristicAgent,true,15,0.9,null
1419634054,99,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,4,0,0,63,MCTSHeuristicAgent,true,15,0.9,null
1419634054,100,MCTSHeuristicAgent,2014/12/26 23:47:34,aliens,0,1,62,353,MCTSHeuristicAgent,true,15,0.9,null
1419634054,101,MCTSHeuristicAgent,2014/12/26 23:47:34,aliens,1,1,75,380,MCTSHeuristicAgent,true,15,0.9,null
1419634054,102,MCTSHeuristicAgent,2014/12/26 23:47:34,aliens,2,1,69,403,MCTSHeuristicAgent,true,15,0.9,null
1419634054,103,MCTSHeuristicAgent,2014/12/26 23:47:34,aliens,3,1,40,397,MCTSHeuristicAgent,true,15,0.9,null
1419634054,104,MCTSHeuristicAgent,2014/12/26 23:47:34,aliens,4,1,67,460,MCTSHeuristicAgent,true,15,0.9,null
1419634054,105,MCTSHeuristicAgent,2014/12/26 23:47:34,boulderdash,0,0,3,30,MCTSHeuristicAgent,true,15,0.9,null
1419634054,106,MCTSHeuristicAgent,2014/12/26 23:47:34,boulderdash,1,0,3,12,MCTSHeuristicAgent,true,15,0.9,null
1419634054,107,MCTSHeuristicAgent,2014/12/26 23:47:34,boulderdash,2,0,7,67,MCTSHeuristicAgent,true,15,0.9,null
1419634054,108,MCTSHeuristicAgent,2014/12/26 23:47:34,boulderdash,3,0,25,1061,MCTSHeuristicAgent,true,15,0.9,null
1419634054,109,MCTSHeuristicAgent,2014/12/26 23:47:34,boulderdash,4,0,15,56,MCTSHeuristicAgent,true,15,0.9,null
1419634054,110,MCTSHeuristicAgent,2014/12/26 23:47:34,butterflies,0,1,12,55,MCTSHeuristicAgent,true,15,0.9,null
1419634054,111,MCTSHeuristicAgent,2014/12/26 23:47:34,butterflies,1,1,30,90,MCTSHeuristicAgent,true,15,0.9,null
1419634054,112,MCTSHeuristicAgent,2014/12/26 23:47:34,butterflies,2,1,56,124,MCTSHeuristicAgent,true,15,0.9,null
1419634054,113,MCTSHeuristicAgent,2014/12/26 23:47:34,butterflies,3,1,22,88,MCTSHeuristicAgent,true,15,0.9,null
1419634054,114,MCTSHeuristicAgent,2014/12/26 23:47:34,butterflies,4,1,14,35,MCTSHeuristicAgent,true,15,0.9,null
1419634054,115,MCTSHeuristicAgent,2014/12/26 23:47:34,chase,0,1,7,104,MCTSHeuristicAgent,true,15,0.9,null
1419634054,116,MCTSHeuristicAgent,2014/12/26 23:47:34,chase,1,1,8,202,MCTSHeuristicAgent,true,15,0.9,null
1419634054,117,MCTSHeuristicAgent,2014/12/26 23:47:34,chase,2,0,12,1998,MCTSHeuristicAgent,true,15,0.9,null
1419634054,118,MCTSHeuristicAgent,2014/12/26 23:47:34,chase,3,1,8,185,MCTSHeuristicAgent,true,15,0.9,null
1419634054,119,MCTSHeuristicAgent,2014/12/26 23:47:34,chase,4,1,12,97,MCTSHeuristicAgent,true,15,0.9,null
1419634054,120,MCTSHeuristicAgent,2014/12/26 23:47:34,frogs,0,0,-2,19,MCTSHeuristicAgent,true,15,0.9,null
1419634054,121,MCTSHeuristicAgent,2014/12/26 23:47:34,frogs,1,0,-2,61,MCTSHeuristicAgent,true,15,0.9,null
1419634054,122,MCTSHeuristicAgent,2014/12/26 23:47:34,frogs,2,0,-2,3,MCTSHeuristicAgent,true,15,0.9,null
1419634054,123,MCTSHeuristicAgent,2014/12/26 23:47:34,frogs,3,0,-2,0,MCTSHeuristicAgent,true,15,0.9,null
1419634054,124,MCTSHeuristicAgent,2014/12/26 23:47:34,frogs,4,1,1,174,MCTSHeuristicAgent,true,15,0.9,null
1419634054,125,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,0,1,8,63,MCTSHeuristicAgent,true,15,0.9,null
1419634054,126,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,1,1,16,42,MCTSHeuristicAgent,true,15,0.9,null
1419634054,127,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,2,1,8,58,MCTSHeuristicAgent,true,15,0.9,null
1419634054,128,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,3,1,14,54,MCTSHeuristicAgent,true,15,0.9,null
1419634054,129,MCTSHeuristicAgent,2014/12/26 23:47:34,missilecommand,4,1,8,68,MCTSHeuristicAgent,true,15,0.9,null
1419634054,130,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,0,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,131,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,1,1,1,201,MCTSHeuristicAgent,true,15,0.9,null
1419634054,132,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,2,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,133,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,3,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,134,MCTSHeuristicAgent,2014/12/26 23:47:34,portals,4,0,0,6,MCTSHeuristicAgent,true,15,0.9,null
1419634054,135,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,0,0,1,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,136,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,1,0,1,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,137,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,2,1,3,52,MCTSHeuristicAgent,true,15,0.9,null
1419634054,138,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,3,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,139,MCTSHeuristicAgent,2014/12/26 23:47:34,sokoban,4,1,2,20,MCTSHeuristicAgent,true,15,0.9,null
1419634054,140,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,0,1,36,1000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,141,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,1,0,28,386,MCTSHeuristicAgent,true,15,0.9,null
1419634054,142,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,2,0,50,906,MCTSHeuristicAgent,true,15,0.9,null
1419634054,143,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,3,0,12,193,MCTSHeuristicAgent,true,15,0.9,null
1419634054,144,MCTSHeuristicAgent,2014/12/26 23:47:34,survivezombies,4,0,1,146,MCTSHeuristicAgent,true,15,0.9,null
1419634054,145,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,0,0,4,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,146,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,1,1,4,965,MCTSHeuristicAgent,true,15,0.9,null
1419634054,147,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,2,1,6,1449,MCTSHeuristicAgent,true,15,0.9,null
1419634054,148,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,3,1,4,472,MCTSHeuristicAgent,true,15,0.9,null
1419634054,149,MCTSHeuristicAgent,2014/12/26 23:47:34,zelda,4,0,5,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,150,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,0,0,-1,78,MCTSHeuristicAgent,true,15,0.9,null
1419634054,151,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,1,1,1,70,MCTSHeuristicAgent,true,15,0.9,null
1419634054,152,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,2,1,1,74,MCTSHeuristicAgent,true,15,0.9,null
1419634054,153,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,3,1,1,79,MCTSHeuristicAgent,true,15,0.9,null
1419634054,154,MCTSHeuristicAgent,2014/12/26 23:47:34,camelRace,4,1,1,74,MCTSHeuristicAgent,true,15,0.9,null
1419634054,155,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,0,0,38,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,156,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,1,0,41,1998,MCTSHeuristicAgent,true,15,0.9,null
1419634054,157,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,2,0,35,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,158,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,3,1,8,351,MCTSHeuristicAgent,true,15,0.9,null
1419634054,159,MCTSHeuristicAgent,2014/12/26 23:47:34,digdug,4,0,51,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,160,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,0,0,-4,1311,MCTSHeuristicAgent,true,15,0.9,null
1419634054,161,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,1,0,-2,66,MCTSHeuristicAgent,true,15,0.9,null
1419634054,162,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,2,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,163,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,3,0,-1,46,MCTSHeuristicAgent,true,15,0.9,null
1419634054,164,MCTSHeuristicAgent,2014/12/26 23:47:34,firestorms,4,0,0,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,165,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,0,1,144,748,MCTSHeuristicAgent,true,15,0.9,null
1419634054,166,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,1,1,40,805,MCTSHeuristicAgent,true,15,0.9,null
1419634054,167,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,2,1,55,718,MCTSHeuristicAgent,true,15,0.9,null
1419634054,168,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,3,1,12,88,MCTSHeuristicAgent,true,15,0.9,null
1419634054,169,MCTSHeuristicAgent,2014/12/26 23:47:34,infection,4,1,61,597,MCTSHeuristicAgent,true,15,0.9,null
1419634054,170,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,0,0,11,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,171,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,1,0,18,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,172,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,2,0,6,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,173,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,3,0,7,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,174,MCTSHeuristicAgent,2014/12/26 23:47:34,firecaster,4,0,4,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,175,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,0,0,20,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,176,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,1,0,14,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,177,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,2,1,10,57,MCTSHeuristicAgent,true,15,0.9,null
1419634054,178,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,3,0,15,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,179,MCTSHeuristicAgent,2014/12/26 23:47:34,overload,4,0,47,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,180,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,0,0,263,1026,MCTSHeuristicAgent,true,15,0.9,null
1419634054,181,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,1,0,333,1889,MCTSHeuristicAgent,true,15,0.9,null
1419634054,182,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,2,0,261,811,MCTSHeuristicAgent,true,15,0.9,null
1419634054,183,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,3,0,-1000,1,MCTSHeuristicAgent,true,15,0.9,null
1419634054,184,MCTSHeuristicAgent,2014/12/26 23:47:34,pacman,4,0,185,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,185,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,0,0,0,26,MCTSHeuristicAgent,true,15,0.9,null
1419634054,186,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,1,0,1053,1119,MCTSHeuristicAgent,true,15,0.9,null
1419634054,187,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,2,0,6057,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,188,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,3,0,10143,1814,MCTSHeuristicAgent,true,15,0.9,null
1419634054,189,MCTSHeuristicAgent,2014/12/26 23:47:34,seaquest,4,0,13102,2000,MCTSHeuristicAgent,true,15,0.9,null
1419634054,190,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,0,0,33,424,MCTSHeuristicAgent,true,15,0.9,null
1419634054,191,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,1,1,22,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,192,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,2,1,13,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,193,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,3,1,25,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,194,MCTSHeuristicAgent,2014/12/26 23:47:34,whackamole,4,1,2,500,MCTSHeuristicAgent,true,15,0.9,null
1419634054,195,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,0,0,0,157,MCTSHeuristicAgent,true,15,0.9,null
1419634054,196,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,1,1,111,281,MCTSHeuristicAgent,true,15,0.9,null
1419634054,197,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,2,0,25,651,MCTSHeuristicAgent,true,15,0.9,null
1419634054,198,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,3,0,0,405,MCTSHeuristicAgent,true,15,0.9,null
1419634054,199,MCTSHeuristicAgent,2014/12/26 23:47:34,eggomania,4,0,1,75,MCTSHeuristicAgent,true,15,0.9,null
1419634054,200,MCTSHeuristicAgent,2014/12/26 23:47:34,aliens,0,1,65,394,MCTSHeuristicAgent,true,15,0.9,null
