timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421659337,35,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,0,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,36,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,1,0,2,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,37,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,2,1,3,116,MCTSHeuristicAgent,true,7,1.0
1421659337,38,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,3,0,1,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,39,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,4,1,2,12,MCTSHeuristicAgent,true,7,1.0
1421659337,40,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,0,1,26,1000,MCTSHeuristicAgent,true,7,1.0
1421659337,41,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,1,1,56,1000,MCTSHeuristicAgent,true,7,1.0
1421659337,42,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,2,1,48,1000,MCTSHeuristicAgent,true,7,1.0
1421659337,43,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,3,0,11,110,MCTSHeuristicAgent,true,7,1.0
1421659337,44,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,4,0,4,287,MCTSHeuristicAgent,true,7,1.0
1421659337,45,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,0,1,6,823,MCTSHeuristicAgent,true,7,1.0
1421659337,46,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,1,1,6,1770,MCTSHeuristicAgent,true,7,1.0
1421659337,47,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,2,0,5,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,48,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,3,1,2,231,MCTSHeuristicAgent,true,7,1.0
1421659337,49,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,4,1,2,339,MCTSHeuristicAgent,true,7,1.0
1421659337,50,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,0,1,1,77,MCTSHeuristicAgent,true,7,1.0
1421659337,51,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,1,1,1,64,MCTSHeuristicAgent,true,7,1.0
1421659337,52,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,2,0,-1,78,MCTSHeuristicAgent,true,7,1.0
1421659337,53,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,3,1,1,84,MCTSHeuristicAgent,true,7,1.0
1421659337,54,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,4,0,-1,176,MCTSHeuristicAgent,true,7,1.0
1421659337,55,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,0,0,30,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,56,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,1,0,26,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,57,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,2,0,59,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,58,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,3,0,14,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,59,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,4,0,45,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,60,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,0,0,-3,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,61,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,1,0,-6,1334,MCTSHeuristicAgent,true,7,1.0
1421659337,62,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,2,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,63,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,3,0,-1,45,MCTSHeuristicAgent,true,7,1.0
1421659337,64,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,4,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,65,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,0,1,39,1190,MCTSHeuristicAgent,true,7,1.0
1421659337,66,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,1,1,16,298,MCTSHeuristicAgent,true,7,1.0
1421659337,67,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,2,1,37,756,MCTSHeuristicAgent,true,7,1.0
1421659337,68,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,3,1,12,148,MCTSHeuristicAgent,true,7,1.0
1421659337,69,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,4,1,10,194,MCTSHeuristicAgent,true,7,1.0
1421659337,70,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,0,0,11,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,71,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,1,0,18,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,72,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,2,0,6,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,73,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,3,0,21,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,74,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,4,0,4,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,75,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,0,0,20,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,76,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,1,0,4,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,77,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,2,0,21,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,78,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,3,1,16,895,MCTSHeuristicAgent,true,7,1.0
1421659337,79,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,4,1,61,498,MCTSHeuristicAgent,true,7,1.0
1421659337,80,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,0,0,403,1392,MCTSHeuristicAgent,true,7,1.0
1421659337,81,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,1,0,353,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,82,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,2,0,353,1298,MCTSHeuristicAgent,true,7,1.0
1421659337,83,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,3,0,129,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,84,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,4,0,41,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,85,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,0,0,2104,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,86,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,1,0,19,421,MCTSHeuristicAgent,true,7,1.0
1421659337,87,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,2,0,8071,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,88,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,3,0,11179,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,89,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,4,0,13114,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,90,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,0,0,-7,39,MCTSHeuristicAgent,true,7,1.0
1421659337,91,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,1,1,19,500,MCTSHeuristicAgent,true,7,1.0
1421659337,92,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,2,1,33,500,MCTSHeuristicAgent,true,7,1.0
1421659337,93,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,3,1,35,500,MCTSHeuristicAgent,true,7,1.0
1421659337,94,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,4,1,2,500,MCTSHeuristicAgent,true,7,1.0
1421659337,95,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,0,1,22,1500,MCTSHeuristicAgent,true,7,1.0
1421659337,96,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,1,0,0,123,MCTSHeuristicAgent,true,7,1.0
1421659337,97,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,2,1,156,1102,MCTSHeuristicAgent,true,7,1.0
1421659337,98,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,3,0,19,1293,MCTSHeuristicAgent,true,7,1.0
1421659337,99,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,4,0,0,59,MCTSHeuristicAgent,true,7,1.0
1421659337,100,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,0,1,80,535,MCTSHeuristicAgent,true,7,1.0
1421659337,101,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,1,1,82,528,MCTSHeuristicAgent,true,7,1.0
1421659337,102,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,2,1,81,506,MCTSHeuristicAgent,true,7,1.0
1421659337,103,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,3,1,40,494,MCTSHeuristicAgent,true,7,1.0
1421659337,104,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,4,1,69,539,MCTSHeuristicAgent,true,7,1.0
1421659337,105,MCTSHeuristicAgent,2015/01/19 10:22:17,boulderdash,0,0,3,206,MCTSHeuristicAgent,true,7,1.0
1421659337,106,MCTSHeuristicAgent,2015/01/19 10:22:17,boulderdash,1,1,25,734,MCTSHeuristicAgent,true,7,1.0
1421659337,107,MCTSHeuristicAgent,2015/01/19 10:22:17,boulderdash,2,0,47,1579,MCTSHeuristicAgent,true,7,1.0
1421659337,108,MCTSHeuristicAgent,2015/01/19 10:22:17,boulderdash,3,0,26,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,109,MCTSHeuristicAgent,2015/01/19 10:22:17,boulderdash,4,1,20,124,MCTSHeuristicAgent,true,7,1.0
1421659337,110,MCTSHeuristicAgent,2015/01/19 10:22:17,butterflies,0,1,12,102,MCTSHeuristicAgent,true,7,1.0
1421659337,111,MCTSHeuristicAgent,2015/01/19 10:22:17,butterflies,1,1,24,96,MCTSHeuristicAgent,true,7,1.0
1421659337,112,MCTSHeuristicAgent,2015/01/19 10:22:17,butterflies,2,1,48,97,MCTSHeuristicAgent,true,7,1.0
1421659337,113,MCTSHeuristicAgent,2015/01/19 10:22:17,butterflies,3,1,20,66,MCTSHeuristicAgent,true,7,1.0
1421659337,114,MCTSHeuristicAgent,2015/01/19 10:22:17,butterflies,4,1,14,28,MCTSHeuristicAgent,true,7,1.0
1421659337,115,MCTSHeuristicAgent,2015/01/19 10:22:17,chase,0,1,7,160,MCTSHeuristicAgent,true,7,1.0
1421659337,116,MCTSHeuristicAgent,2015/01/19 10:22:17,chase,1,1,8,161,MCTSHeuristicAgent,true,7,1.0
1421659337,117,MCTSHeuristicAgent,2015/01/19 10:22:17,chase,2,1,15,853,MCTSHeuristicAgent,true,7,1.0
1421659337,118,MCTSHeuristicAgent,2015/01/19 10:22:17,chase,3,1,8,85,MCTSHeuristicAgent,true,7,1.0
1421659337,119,MCTSHeuristicAgent,2015/01/19 10:22:17,chase,4,1,12,88,MCTSHeuristicAgent,true,7,1.0
1421659337,120,MCTSHeuristicAgent,2015/01/19 10:22:17,frogs,0,0,-2,407,MCTSHeuristicAgent,true,7,1.0
1421659337,121,MCTSHeuristicAgent,2015/01/19 10:22:17,frogs,1,0,-2,309,MCTSHeuristicAgent,true,7,1.0
1421659337,122,MCTSHeuristicAgent,2015/01/19 10:22:17,frogs,2,1,1,1782,MCTSHeuristicAgent,true,7,1.0
1421659337,123,MCTSHeuristicAgent,2015/01/19 10:22:17,frogs,3,0,-2,456,MCTSHeuristicAgent,true,7,1.0
1421659337,124,MCTSHeuristicAgent,2015/01/19 10:22:17,frogs,4,1,1,229,MCTSHeuristicAgent,true,7,1.0
1421659337,125,MCTSHeuristicAgent,2015/01/19 10:22:17,missilecommand,0,1,8,47,MCTSHeuristicAgent,true,7,1.0
1421659337,126,MCTSHeuristicAgent,2015/01/19 10:22:17,missilecommand,1,1,16,44,MCTSHeuristicAgent,true,7,1.0
1421659337,127,MCTSHeuristicAgent,2015/01/19 10:22:17,missilecommand,2,1,8,59,MCTSHeuristicAgent,true,7,1.0
1421659337,128,MCTSHeuristicAgent,2015/01/19 10:22:17,missilecommand,3,1,14,51,MCTSHeuristicAgent,true,7,1.0
1421659337,129,MCTSHeuristicAgent,2015/01/19 10:22:17,missilecommand,4,1,8,68,MCTSHeuristicAgent,true,7,1.0
1421659337,130,MCTSHeuristicAgent,2015/01/19 10:22:17,portals,0,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,131,MCTSHeuristicAgent,2015/01/19 10:22:17,portals,1,1,1,31,MCTSHeuristicAgent,true,7,1.0
1421659337,132,MCTSHeuristicAgent,2015/01/19 10:22:17,portals,2,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,133,MCTSHeuristicAgent,2015/01/19 10:22:17,portals,3,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,134,MCTSHeuristicAgent,2015/01/19 10:22:17,portals,4,0,0,349,MCTSHeuristicAgent,true,7,1.0
1421659337,135,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,0,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,136,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,1,0,1,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,137,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,2,0,2,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,138,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,3,0,1,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,139,MCTSHeuristicAgent,2015/01/19 10:22:17,sokoban,4,1,2,11,MCTSHeuristicAgent,true,7,1.0
1421659337,140,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,0,1,24,1000,MCTSHeuristicAgent,true,7,1.0
1421659337,141,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,1,1,56,1000,MCTSHeuristicAgent,true,7,1.0
1421659337,142,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,2,0,18,421,MCTSHeuristicAgent,true,7,1.0
1421659337,143,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,3,0,11,260,MCTSHeuristicAgent,true,7,1.0
1421659337,144,MCTSHeuristicAgent,2015/01/19 10:22:17,survivezombies,4,0,5,241,MCTSHeuristicAgent,true,7,1.0
1421659337,145,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,0,0,7,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,146,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,1,0,1,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,147,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,2,1,8,317,MCTSHeuristicAgent,true,7,1.0
1421659337,148,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,3,1,6,176,MCTSHeuristicAgent,true,7,1.0
1421659337,149,MCTSHeuristicAgent,2015/01/19 10:22:17,zelda,4,1,6,163,MCTSHeuristicAgent,true,7,1.0
1421659337,150,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,0,1,1,64,MCTSHeuristicAgent,true,7,1.0
1421659337,151,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,1,1,1,76,MCTSHeuristicAgent,true,7,1.0
1421659337,152,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,2,0,-1,78,MCTSHeuristicAgent,true,7,1.0
1421659337,153,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,3,1,1,81,MCTSHeuristicAgent,true,7,1.0
1421659337,154,MCTSHeuristicAgent,2015/01/19 10:22:17,camelRace,4,0,-1,176,MCTSHeuristicAgent,true,7,1.0
1421659337,155,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,0,0,33,1996,MCTSHeuristicAgent,true,7,1.0
1421659337,156,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,1,0,16,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,157,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,2,0,61,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,158,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,3,0,4,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,159,MCTSHeuristicAgent,2015/01/19 10:22:17,digdug,4,0,12,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,160,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,0,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,161,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,1,1,1,227,MCTSHeuristicAgent,true,7,1.0
1421659337,162,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,2,0,-2,66,MCTSHeuristicAgent,true,7,1.0
1421659337,163,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,3,0,-1,41,MCTSHeuristicAgent,true,7,1.0
1421659337,164,MCTSHeuristicAgent,2015/01/19 10:22:17,firestorms,4,0,0,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,165,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,0,1,88,756,MCTSHeuristicAgent,true,7,1.0
1421659337,166,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,1,1,42,474,MCTSHeuristicAgent,true,7,1.0
1421659337,167,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,2,1,32,1100,MCTSHeuristicAgent,true,7,1.0
1421659337,168,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,3,1,16,93,MCTSHeuristicAgent,true,7,1.0
1421659337,169,MCTSHeuristicAgent,2015/01/19 10:22:17,infection,4,1,19,120,MCTSHeuristicAgent,true,7,1.0
1421659337,170,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,0,0,6,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,171,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,1,0,4,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,172,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,2,0,5,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,173,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,3,0,7,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,174,MCTSHeuristicAgent,2015/01/19 10:22:17,firecaster,4,0,3,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,175,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,0,0,19,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,176,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,1,0,4,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,177,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,2,0,33,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,178,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,3,0,15,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,179,MCTSHeuristicAgent,2015/01/19 10:22:17,overload,4,1,44,1888,MCTSHeuristicAgent,true,7,1.0
1421659337,180,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,0,0,215,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,181,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,1,0,437,1073,MCTSHeuristicAgent,true,7,1.0
1421659337,182,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,2,1,345,912,MCTSHeuristicAgent,true,7,1.0
1421659337,183,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,3,0,15,726,MCTSHeuristicAgent,true,7,1.0
1421659337,184,MCTSHeuristicAgent,2015/01/19 10:22:17,pacman,4,0,43,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,185,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,0,0,2106,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,186,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,1,0,24,658,MCTSHeuristicAgent,true,7,1.0
1421659337,187,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,2,0,8066,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,188,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,3,0,2040,425,MCTSHeuristicAgent,true,7,1.0
1421659337,189,MCTSHeuristicAgent,2015/01/19 10:22:17,seaquest,4,0,1034,517,MCTSHeuristicAgent,true,7,1.0
1421659337,190,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,0,1,23,500,MCTSHeuristicAgent,true,7,1.0
1421659337,191,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,1,1,48,500,MCTSHeuristicAgent,true,7,1.0
1421659337,192,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,2,1,35,500,MCTSHeuristicAgent,true,7,1.0
1421659337,193,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,3,1,30,500,MCTSHeuristicAgent,true,7,1.0
1421659337,194,MCTSHeuristicAgent,2015/01/19 10:22:17,whackamole,4,1,4,500,MCTSHeuristicAgent,true,7,1.0
1421659337,195,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,0,0,0,127,MCTSHeuristicAgent,true,7,1.0
1421659337,196,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,1,1,56,1500,MCTSHeuristicAgent,true,7,1.0
1421659337,197,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,2,1,162,1246,MCTSHeuristicAgent,true,7,1.0
1421659337,198,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,3,1,20,1500,MCTSHeuristicAgent,true,7,1.0
1421659337,199,MCTSHeuristicAgent,2015/01/19 10:22:17,eggomania,4,0,0,55,MCTSHeuristicAgent,true,7,1.0
1421659337,200,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,0,1,84,461,MCTSHeuristicAgent,true,7,1.0
1421659337,201,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,1,1,81,549,MCTSHeuristicAgent,true,7,1.0
1421659337,202,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,2,1,83,518,MCTSHeuristicAgent,true,7,1.0
1421659337,203,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,3,1,40,492,MCTSHeuristicAgent,true,7,1.0
1421659337,204,MCTSHeuristicAgent,2015/01/19 10:22:17,aliens,4,1,72,522,MCTSHeuristicAgent,true,7,1.0
1421659337,205,MCTSHeuristicAgent,2015/01/19 10:22:17,boulderdash,0,0,4,2000,MCTSHeuristicAgent,true,7,1.0
1421659337,206,MCTSHeuristicAgent,2015/01/19 10:22:17,boulderdash,1,0,-1,5,MCTSHeuristicAgent,true,7,1.0
