timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421549688,16,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,1,1,8,842,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,17,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,2,0,6,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,18,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,3,1,8,799,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,19,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,4,1,12,1122,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,20,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,0,1,1,103,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,21,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,1,1,1,284,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,22,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,2,1,1,423,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,23,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,3,1,1,76,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,24,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,4,1,1,153,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,25,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,0,1,2,110,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,26,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,1,0,11,176,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,27,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,2,1,2,120,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,28,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,3,1,1,187,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,29,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,4,1,5,150,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,30,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,31,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,1,1,1,103,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,32,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,2,1,1,681,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,33,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,34,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,4,0,0,235,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,35,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,36,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,1,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,37,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,38,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,39,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,4,1,2,73,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,40,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,0,1,42,1000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,41,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,1,1,75,1000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,42,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,2,0,48,854,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,43,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,3,0,3,35,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,44,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,4,0,5,198,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,45,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,0,0,2,119,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,46,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,1,1,6,373,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,47,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,2,1,4,181,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,48,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,3,1,6,110,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,49,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,4,1,6,242,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,50,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,51,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,52,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,53,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,54,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,55,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,0,0,10,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,56,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,1,0,12,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,57,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,2,0,41,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,58,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,3,0,14,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,59,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,4,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,60,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,0,1,1,403,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,61,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,1,0,-3,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,62,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,2,0,-1,33,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,63,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,3,0,-1,53,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,64,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,65,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,0,1,131,1924,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,66,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,1,1,23,1964,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,67,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,2,0,17,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,68,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,3,1,1,1302,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,69,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,4,0,14,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,70,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,0,0,4,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,71,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,1,0,12,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,72,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,2,0,13,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,73,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,3,0,7,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,74,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,4,0,4,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,75,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,0,1,13,252,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,76,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,1,0,15,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,77,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,2,1,10,71,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,78,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,3,1,10,43,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,79,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,4,1,31,47,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,80,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,pacman,0,0,194,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,81,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,pacman,1,0,109,407,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,82,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,pacman,2,0,250,1215,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,83,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,pacman,3,0,179,1787,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,84,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,pacman,4,0,109,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,85,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,seaquest,0,0,1100,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,86,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,seaquest,1,0,22,624,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,87,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,seaquest,2,0,3027,846,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,88,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,seaquest,3,0,6128,1974,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,89,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,seaquest,4,0,9097,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,90,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,whackamole,0,1,37,500,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,91,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,whackamole,1,1,34,500,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,92,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,whackamole,2,0,2,207,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,93,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,whackamole,3,1,31,500,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,94,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,whackamole,4,0,-5,81,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,95,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,eggomania,0,0,5,655,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,96,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,eggomania,1,0,0,55,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,97,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,eggomania,2,0,0,59,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,98,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,eggomania,3,0,1,135,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,99,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,eggomania,4,0,0,55,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,100,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,aliens,0,1,77,603,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,101,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,aliens,1,1,81,622,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,102,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,aliens,2,1,71,557,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,103,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,aliens,3,1,40,490,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,104,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,aliens,4,1,66,519,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,105,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,boulderdash,0,0,3,60,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,106,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,boulderdash,1,1,27,186,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,107,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,boulderdash,2,0,13,305,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,108,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,boulderdash,3,0,1,45,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,109,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,boulderdash,4,1,18,97,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,110,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,butterflies,0,1,18,210,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,111,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,butterflies,1,1,28,227,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,112,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,butterflies,2,1,54,332,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,113,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,butterflies,3,1,20,64,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,114,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,butterflies,4,1,14,86,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,115,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,0,1,7,703,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,116,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,1,1,8,304,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,117,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,2,0,7,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,118,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,3,1,8,263,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,119,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,chase,4,1,12,460,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,120,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,0,1,1,183,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,121,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,1,0,-2,258,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,122,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,2,0,-2,1003,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,123,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,3,0,-2,315,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,124,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,frogs,4,1,1,358,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,125,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,0,1,5,121,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,126,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,1,0,7,99,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,127,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,2,1,5,79,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,128,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,3,1,8,110,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,129,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,missilecommand,4,1,5,76,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,130,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,131,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,1,0,0,20,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,132,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,2,1,1,146,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,133,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,134,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,portals,4,0,0,37,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,135,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,0,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,136,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,1,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,137,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,138,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,139,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,sokoban,4,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,140,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,0,1,29,1000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,141,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,1,0,20,394,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,142,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,2,1,68,1000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,143,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,3,0,4,23,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,144,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,survivezombies,4,0,8,179,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,145,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,0,1,2,293,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,146,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,1,1,4,176,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,147,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,2,0,1,1475,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,148,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,3,1,6,107,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,149,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,zelda,4,0,-1,3,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,150,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,151,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,152,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,153,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,154,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,155,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,0,0,24,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,156,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,1,0,16,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,157,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,2,0,37,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,158,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,3,0,6,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,159,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,digdug,4,0,35,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,160,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,0,1,1,608,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,161,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,1,1,1,986,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,162,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,2,0,-2,754,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,163,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,3,1,1,38,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,164,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,165,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,0,1,24,378,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,166,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,1,1,125,1356,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,167,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,2,0,17,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,168,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,3,1,3,357,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,169,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,infection,4,1,8,62,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,170,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,0,0,9,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,171,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,1,0,4,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,172,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,2,0,6,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,173,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,3,0,21,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,174,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,firecaster,4,0,3,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,175,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,0,1,12,277,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,176,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,1,0,20,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,177,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,2,0,15,2000,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,178,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,3,1,10,308,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,179,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,overload,4,1,35,58,EvolutionaryHeuristicAgent,5,6,14,5,true,2
1421549688,180,EvolutionaryHeuristicAgent,2015/01/18 03:54:48,pacman,0,0,205,843,EvolutionaryHeuristicAgent,5,6,14,5,true,2
