timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421600741,534,HeuristicAgent,2015/01/18 18:05:41,portals,4,0,0,25,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,535,HeuristicAgent,2015/01/18 18:05:41,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,536,HeuristicAgent,2015/01/18 18:05:41,sokoban,1,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,537,HeuristicAgent,2015/01/18 18:05:41,sokoban,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,538,HeuristicAgent,2015/01/18 18:05:41,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,539,HeuristicAgent,2015/01/18 18:05:41,sokoban,4,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,540,HeuristicAgent,2015/01/18 18:05:41,survivezombies,0,0,17,497,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,541,HeuristicAgent,2015/01/18 18:05:41,survivezombies,1,0,34,421,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,542,HeuristicAgent,2015/01/18 18:05:41,survivezombies,2,0,49,767,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,543,HeuristicAgent,2015/01/18 18:05:41,survivezombies,3,0,21,134,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,544,HeuristicAgent,2015/01/18 18:05:41,survivezombies,4,0,9,71,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,545,HeuristicAgent,2015/01/18 18:05:41,zelda,0,1,4,72,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,546,HeuristicAgent,2015/01/18 18:05:41,zelda,1,0,-1,19,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,547,HeuristicAgent,2015/01/18 18:05:41,zelda,2,0,1,39,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,548,HeuristicAgent,2015/01/18 18:05:41,zelda,3,0,-1,15,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,549,HeuristicAgent,2015/01/18 18:05:41,zelda,4,1,4,63,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,550,HeuristicAgent,2015/01/18 18:05:41,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,551,HeuristicAgent,2015/01/18 18:05:41,camelRace,1,1,1,45,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,552,HeuristicAgent,2015/01/18 18:05:41,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,553,HeuristicAgent,2015/01/18 18:05:41,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,554,HeuristicAgent,2015/01/18 18:05:41,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,555,HeuristicAgent,2015/01/18 18:05:41,digdug,0,0,20,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,556,HeuristicAgent,2015/01/18 18:05:41,digdug,1,0,32,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,557,HeuristicAgent,2015/01/18 18:05:41,digdug,2,0,35,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,558,HeuristicAgent,2015/01/18 18:05:41,digdug,3,0,14,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,559,HeuristicAgent,2015/01/18 18:05:41,digdug,4,0,24,260,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,560,HeuristicAgent,2015/01/18 18:05:41,firestorms,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,561,HeuristicAgent,2015/01/18 18:05:41,firestorms,1,0,-2,57,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,562,HeuristicAgent,2015/01/18 18:05:41,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,563,HeuristicAgent,2015/01/18 18:05:41,firestorms,3,0,-1,79,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,564,HeuristicAgent,2015/01/18 18:05:41,firestorms,4,1,1,577,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,565,HeuristicAgent,2015/01/18 18:05:41,infection,0,1,1,505,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,566,HeuristicAgent,2015/01/18 18:05:41,infection,1,0,-51,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,567,HeuristicAgent,2015/01/18 18:05:41,infection,2,1,1,1605,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,568,HeuristicAgent,2015/01/18 18:05:41,infection,3,1,6,91,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,569,HeuristicAgent,2015/01/18 18:05:41,infection,4,1,1,273,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,570,HeuristicAgent,2015/01/18 18:05:41,firecaster,0,1,18,147,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,571,HeuristicAgent,2015/01/18 18:05:41,firecaster,1,0,27,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,572,HeuristicAgent,2015/01/18 18:05:41,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,573,HeuristicAgent,2015/01/18 18:05:41,firecaster,3,0,7,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,574,HeuristicAgent,2015/01/18 18:05:41,firecaster,4,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,575,HeuristicAgent,2015/01/18 18:05:41,overload,0,0,21,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,576,HeuristicAgent,2015/01/18 18:05:41,overload,1,0,12,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,577,HeuristicAgent,2015/01/18 18:05:41,overload,2,1,25,147,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,578,HeuristicAgent,2015/01/18 18:05:41,overload,3,1,12,85,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,579,HeuristicAgent,2015/01/18 18:05:41,overload,4,1,40,66,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,580,HeuristicAgent,2015/01/18 18:05:41,pacman,0,1,347,421,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,581,HeuristicAgent,2015/01/18 18:05:41,pacman,1,1,329,437,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,582,HeuristicAgent,2015/01/18 18:05:41,pacman,2,1,455,580,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,583,HeuristicAgent,2015/01/18 18:05:41,pacman,3,1,156,294,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,584,HeuristicAgent,2015/01/18 18:05:41,pacman,4,0,230,776,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,585,HeuristicAgent,2015/01/18 18:05:41,seaquest,0,0,29,649,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,586,HeuristicAgent,2015/01/18 18:05:41,seaquest,1,0,27,720,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,587,HeuristicAgent,2015/01/18 18:05:41,seaquest,2,0,7091,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,588,HeuristicAgent,2015/01/18 18:05:41,seaquest,3,0,2069,1008,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,589,HeuristicAgent,2015/01/18 18:05:41,seaquest,4,0,10087,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,590,HeuristicAgent,2015/01/18 18:05:41,whackamole,0,0,41,470,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,591,HeuristicAgent,2015/01/18 18:05:41,whackamole,1,0,0,55,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,592,HeuristicAgent,2015/01/18 18:05:41,whackamole,2,0,-3,28,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,593,HeuristicAgent,2015/01/18 18:05:41,whackamole,3,1,29,500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,594,HeuristicAgent,2015/01/18 18:05:41,whackamole,4,0,-1,68,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,595,HeuristicAgent,2015/01/18 18:05:41,eggomania,0,1,24,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,596,HeuristicAgent,2015/01/18 18:05:41,eggomania,1,1,162,985,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,597,HeuristicAgent,2015/01/18 18:05:41,eggomania,2,0,12,263,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,598,HeuristicAgent,2015/01/18 18:05:41,eggomania,3,1,20,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,599,HeuristicAgent,2015/01/18 18:05:41,eggomania,4,0,110,211,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,600,HeuristicAgent,2015/01/18 18:05:41,aliens,0,1,77,860,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,601,HeuristicAgent,2015/01/18 18:05:41,aliens,1,1,78,777,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,602,HeuristicAgent,2015/01/18 18:05:41,aliens,2,0,70,1037,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,603,HeuristicAgent,2015/01/18 18:05:41,aliens,3,1,40,791,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,604,HeuristicAgent,2015/01/18 18:05:41,aliens,4,1,66,856,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,605,HeuristicAgent,2015/01/18 18:05:41,boulderdash,0,0,13,884,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,606,HeuristicAgent,2015/01/18 18:05:41,boulderdash,1,0,17,323,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,607,HeuristicAgent,2015/01/18 18:05:41,boulderdash,2,0,11,500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,608,HeuristicAgent,2015/01/18 18:05:41,boulderdash,3,0,-1,76,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,609,HeuristicAgent,2015/01/18 18:05:41,boulderdash,4,0,1,85,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,610,HeuristicAgent,2015/01/18 18:05:41,butterflies,0,1,12,54,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,611,HeuristicAgent,2015/01/18 18:05:41,butterflies,1,1,30,81,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,612,HeuristicAgent,2015/01/18 18:05:41,butterflies,2,1,24,42,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,613,HeuristicAgent,2015/01/18 18:05:41,butterflies,3,1,22,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,614,HeuristicAgent,2015/01/18 18:05:41,butterflies,4,1,14,23,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,615,HeuristicAgent,2015/01/18 18:05:41,chase,0,1,7,62,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,616,HeuristicAgent,2015/01/18 18:05:41,chase,1,1,8,67,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,617,HeuristicAgent,2015/01/18 18:05:41,chase,2,1,15,111,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,618,HeuristicAgent,2015/01/18 18:05:41,chase,3,1,8,54,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,619,HeuristicAgent,2015/01/18 18:05:41,chase,4,1,12,57,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,620,HeuristicAgent,2015/01/18 18:05:41,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,621,HeuristicAgent,2015/01/18 18:05:41,frogs,1,1,1,116,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,622,HeuristicAgent,2015/01/18 18:05:41,frogs,2,1,1,203,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,623,HeuristicAgent,2015/01/18 18:05:41,frogs,3,1,1,84,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,624,HeuristicAgent,2015/01/18 18:05:41,frogs,4,1,1,178,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,625,HeuristicAgent,2015/01/18 18:05:41,missilecommand,0,1,8,34,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,626,HeuristicAgent,2015/01/18 18:05:41,missilecommand,1,1,16,37,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,627,HeuristicAgent,2015/01/18 18:05:41,missilecommand,2,1,8,53,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,628,HeuristicAgent,2015/01/18 18:05:41,missilecommand,3,1,14,35,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,629,HeuristicAgent,2015/01/18 18:05:41,missilecommand,4,1,8,61,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,630,HeuristicAgent,2015/01/18 18:05:41,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,631,HeuristicAgent,2015/01/18 18:05:41,portals,1,1,1,50,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,632,HeuristicAgent,2015/01/18 18:05:41,portals,2,1,1,77,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,633,HeuristicAgent,2015/01/18 18:05:41,portals,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,634,HeuristicAgent,2015/01/18 18:05:41,portals,4,0,0,46,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,635,HeuristicAgent,2015/01/18 18:05:41,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,636,HeuristicAgent,2015/01/18 18:05:41,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,637,HeuristicAgent,2015/01/18 18:05:41,sokoban,2,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,638,HeuristicAgent,2015/01/18 18:05:41,sokoban,3,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,639,HeuristicAgent,2015/01/18 18:05:41,sokoban,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,640,HeuristicAgent,2015/01/18 18:05:41,survivezombies,0,0,17,304,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,641,HeuristicAgent,2015/01/18 18:05:41,survivezombies,1,0,49,659,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,642,HeuristicAgent,2015/01/18 18:05:41,survivezombies,2,0,43,563,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,643,HeuristicAgent,2015/01/18 18:05:41,survivezombies,3,0,20,95,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,644,HeuristicAgent,2015/01/18 18:05:41,survivezombies,4,0,9,109,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,645,HeuristicAgent,2015/01/18 18:05:41,zelda,0,1,2,71,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,646,HeuristicAgent,2015/01/18 18:05:41,zelda,1,0,-1,15,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,647,HeuristicAgent,2015/01/18 18:05:41,zelda,2,0,1,55,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,648,HeuristicAgent,2015/01/18 18:05:41,zelda,3,1,2,36,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,649,HeuristicAgent,2015/01/18 18:05:41,zelda,4,0,-1,3,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,650,HeuristicAgent,2015/01/18 18:05:41,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,651,HeuristicAgent,2015/01/18 18:05:41,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,652,HeuristicAgent,2015/01/18 18:05:41,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,653,HeuristicAgent,2015/01/18 18:05:41,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,654,HeuristicAgent,2015/01/18 18:05:41,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,655,HeuristicAgent,2015/01/18 18:05:41,digdug,0,0,22,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,656,HeuristicAgent,2015/01/18 18:05:41,digdug,1,0,15,220,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,657,HeuristicAgent,2015/01/18 18:05:41,digdug,2,0,59,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,658,HeuristicAgent,2015/01/18 18:05:41,digdug,3,0,14,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,659,HeuristicAgent,2015/01/18 18:05:41,digdug,4,0,41,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,660,HeuristicAgent,2015/01/18 18:05:41,firestorms,0,1,1,36,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,661,HeuristicAgent,2015/01/18 18:05:41,firestorms,1,0,-1,681,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,662,HeuristicAgent,2015/01/18 18:05:41,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,663,HeuristicAgent,2015/01/18 18:05:41,firestorms,3,0,-1,10,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,664,HeuristicAgent,2015/01/18 18:05:41,firestorms,4,1,1,593,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,665,HeuristicAgent,2015/01/18 18:05:41,infection,0,1,1,867,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,666,HeuristicAgent,2015/01/18 18:05:41,infection,1,1,1,754,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,667,HeuristicAgent,2015/01/18 18:05:41,infection,2,0,96,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,668,HeuristicAgent,2015/01/18 18:05:41,infection,3,1,10,48,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,669,HeuristicAgent,2015/01/18 18:05:41,infection,4,1,1,1069,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,670,HeuristicAgent,2015/01/18 18:05:41,firecaster,0,1,15,104,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,671,HeuristicAgent,2015/01/18 18:05:41,firecaster,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,672,HeuristicAgent,2015/01/18 18:05:41,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,673,HeuristicAgent,2015/01/18 18:05:41,firecaster,3,0,8,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,674,HeuristicAgent,2015/01/18 18:05:41,firecaster,4,0,3,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,675,HeuristicAgent,2015/01/18 18:05:41,overload,0,0,20,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,676,HeuristicAgent,2015/01/18 18:05:41,overload,1,1,12,127,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,677,HeuristicAgent,2015/01/18 18:05:41,overload,2,0,22,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,678,HeuristicAgent,2015/01/18 18:05:41,overload,3,1,14,83,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,679,HeuristicAgent,2015/01/18 18:05:41,overload,4,1,32,54,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,680,HeuristicAgent,2015/01/18 18:05:41,pacman,0,1,327,405,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,681,HeuristicAgent,2015/01/18 18:05:41,pacman,1,1,299,463,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,682,HeuristicAgent,2015/01/18 18:05:41,pacman,2,1,385,557,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,683,HeuristicAgent,2015/01/18 18:05:41,pacman,3,0,173,365,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,684,HeuristicAgent,2015/01/18 18:05:41,pacman,4,0,166,491,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,685,HeuristicAgent,2015/01/18 18:05:41,seaquest,0,0,2044,1673,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,686,HeuristicAgent,2015/01/18 18:05:41,seaquest,1,0,102,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,687,HeuristicAgent,2015/01/18 18:05:41,seaquest,2,0,4041,1398,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,688,HeuristicAgent,2015/01/18 18:05:41,seaquest,3,0,9112,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,689,HeuristicAgent,2015/01/18 18:05:41,seaquest,4,0,0,52,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,690,HeuristicAgent,2015/01/18 18:05:41,whackamole,0,1,55,500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,691,HeuristicAgent,2015/01/18 18:05:41,whackamole,1,0,10,188,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,692,HeuristicAgent,2015/01/18 18:05:41,whackamole,2,0,5,102,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,693,HeuristicAgent,2015/01/18 18:05:41,whackamole,3,1,36,500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,694,HeuristicAgent,2015/01/18 18:05:41,whackamole,4,0,-5,168,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,695,HeuristicAgent,2015/01/18 18:05:41,eggomania,0,1,111,372,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,696,HeuristicAgent,2015/01/18 18:05:41,eggomania,1,1,112,292,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,697,HeuristicAgent,2015/01/18 18:05:41,eggomania,2,1,168,1244,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,698,HeuristicAgent,2015/01/18 18:05:41,eggomania,3,1,111,592,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,699,HeuristicAgent,2015/01/18 18:05:41,eggomania,4,0,0,67,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,700,HeuristicAgent,2015/01/18 18:05:41,aliens,0,1,79,727,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,701,HeuristicAgent,2015/01/18 18:05:41,aliens,1,1,78,766,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,702,HeuristicAgent,2015/01/18 18:05:41,aliens,2,0,70,1053,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,703,HeuristicAgent,2015/01/18 18:05:41,aliens,3,1,40,707,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,704,HeuristicAgent,2015/01/18 18:05:41,aliens,4,1,56,789,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,705,HeuristicAgent,2015/01/18 18:05:41,boulderdash,0,0,11,365,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,706,HeuristicAgent,2015/01/18 18:05:41,boulderdash,1,1,21,239,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,707,HeuristicAgent,2015/01/18 18:05:41,boulderdash,2,0,-1,102,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,708,HeuristicAgent,2015/01/18 18:05:41,boulderdash,3,0,5,268,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,709,HeuristicAgent,2015/01/18 18:05:41,boulderdash,4,1,18,333,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,710,HeuristicAgent,2015/01/18 18:05:41,butterflies,0,1,12,47,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,711,HeuristicAgent,2015/01/18 18:05:41,butterflies,1,1,28,66,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,712,HeuristicAgent,2015/01/18 18:05:41,butterflies,2,1,42,57,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,713,HeuristicAgent,2015/01/18 18:05:41,butterflies,3,1,20,43,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,714,HeuristicAgent,2015/01/18 18:05:41,butterflies,4,1,14,34,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,715,HeuristicAgent,2015/01/18 18:05:41,chase,0,1,7,76,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,716,HeuristicAgent,2015/01/18 18:05:41,chase,1,1,8,63,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,717,HeuristicAgent,2015/01/18 18:05:41,chase,2,1,13,110,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,718,HeuristicAgent,2015/01/18 18:05:41,chase,3,1,8,59,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,719,HeuristicAgent,2015/01/18 18:05:41,chase,4,1,12,60,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,720,HeuristicAgent,2015/01/18 18:05:41,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,721,HeuristicAgent,2015/01/18 18:05:41,frogs,1,0,-2,28,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,722,HeuristicAgent,2015/01/18 18:05:41,frogs,2,1,1,101,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,723,HeuristicAgent,2015/01/18 18:05:41,frogs,3,1,1,65,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,724,HeuristicAgent,2015/01/18 18:05:41,frogs,4,1,1,185,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,725,HeuristicAgent,2015/01/18 18:05:41,missilecommand,0,1,8,28,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,726,HeuristicAgent,2015/01/18 18:05:41,missilecommand,1,1,16,33,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,727,HeuristicAgent,2015/01/18 18:05:41,missilecommand,2,1,8,82,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,728,HeuristicAgent,2015/01/18 18:05:41,missilecommand,3,1,14,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,729,HeuristicAgent,2015/01/18 18:05:41,missilecommand,4,1,8,46,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,730,HeuristicAgent,2015/01/18 18:05:41,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,731,HeuristicAgent,2015/01/18 18:05:41,portals,1,1,1,85,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,732,HeuristicAgent,2015/01/18 18:05:41,portals,2,1,1,81,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,733,HeuristicAgent,2015/01/18 18:05:41,portals,3,0,0,1706,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,734,HeuristicAgent,2015/01/18 18:05:41,portals,4,0,0,248,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,735,HeuristicAgent,2015/01/18 18:05:41,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,736,HeuristicAgent,2015/01/18 18:05:41,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,737,HeuristicAgent,2015/01/18 18:05:41,sokoban,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,738,HeuristicAgent,2015/01/18 18:05:41,sokoban,3,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,739,HeuristicAgent,2015/01/18 18:05:41,sokoban,4,1,2,161,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,740,HeuristicAgent,2015/01/18 18:05:41,survivezombies,0,1,37,1000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,741,HeuristicAgent,2015/01/18 18:05:41,survivezombies,1,1,56,1000,HeuristicAgent,20,DistanceHeuristic,null,null
