timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419179883,0,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,aliens,0,1,70,683,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,1,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,aliens,1,1,71,733,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,2,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,aliens,2,1,66,830,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,3,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,aliens,3,1,40,766,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,4,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,aliens,4,1,71,556,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,5,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,boulderdash,0,0,3,193,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,6,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,boulderdash,1,0,22,305,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,7,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,boulderdash,2,0,5,43,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,8,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,boulderdash,3,0,1,97,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,9,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,boulderdash,4,0,11,156,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,10,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,butterflies,0,1,12,100,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,11,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,butterflies,1,1,30,124,EvolutionaryHeuristicAgent,5,6,10,5,false,4
1419179883,12,EvolutionaryHeuristicAgent,2014/12/21 17:38:03,butterflies,2,1,54,186,EvolutionaryHeuristicAgent,5,6,10,5,false,4
