timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419206784,0,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,0,1,75,666,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,1,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,1,1,76,611,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,2,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,2,1,75,805,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,3,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,3,1,40,666,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,4,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,4,1,60,671,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,5,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,0,0,3,68,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,6,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,1,0,7,151,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,7,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,2,1,22,558,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,8,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,3,0,7,832,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,9,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,4,0,3,98,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,10,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,0,1,64,503,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,11,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,1,1,36,1659,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,12,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,2,1,54,240,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,13,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,3,1,24,128,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,14,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,4,1,14,356,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,15,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,0,1,7,1211,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,16,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,1,1,8,492,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,17,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,2,1,14,1257,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,18,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,3,1,8,732,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,19,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,4,1,12,738,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,20,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,0,1,1,103,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,21,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,1,1,1,520,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,22,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,2,1,1,116,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,23,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,3,0,-2,35,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,24,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,4,0,0,60,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,25,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,0,1,2,110,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,26,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,1,1,16,89,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,27,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,2,1,5,105,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,28,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,3,1,2,163,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,29,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,4,1,5,119,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,30,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,31,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,1,0,0,44,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,32,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,2,1,1,761,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,33,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,34,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,4,0,0,200,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,35,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,36,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,1,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,37,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,2,1,3,162,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,38,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,39,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,4,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,40,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,0,1,35,1000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,41,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,1,1,61,1000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,42,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,2,1,38,1000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,43,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,3,0,11,211,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,44,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,4,0,2,191,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,45,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,0,1,2,96,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,46,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,1,1,8,459,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,47,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,2,0,2,107,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,48,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,3,1,8,204,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,49,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,4,1,4,123,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,50,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,51,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,52,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,53,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,54,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,55,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,0,0,39,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,56,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,1,0,18,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,57,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,2,0,38,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,58,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,3,1,14,1891,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,59,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,4,0,25,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,60,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,0,0,-6,853,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,61,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,1,0,-4,1650,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,62,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,2,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,63,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,3,0,-1,5,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,64,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,65,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,infection,0,0,17,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,66,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,infection,1,1,63,1070,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,67,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,infection,2,1,34,1047,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,68,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,infection,3,1,1,1517,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,69,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,infection,4,1,1,511,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,70,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firecaster,0,1,13,1004,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,71,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firecaster,1,0,12,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,72,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firecaster,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,73,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firecaster,3,0,26,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,74,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firecaster,4,0,3,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,75,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,overload,0,0,18,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,76,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,overload,1,1,14,359,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,77,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,overload,2,0,40,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,78,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,overload,3,0,28,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,79,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,overload,4,0,29,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,80,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,pacman,0,0,38,263,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,81,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,pacman,1,0,86,419,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,82,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,pacman,2,0,267,1097,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,83,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,pacman,3,0,83,737,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,84,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,pacman,4,0,165,968,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,85,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,seaquest,0,0,71,1583,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,86,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,seaquest,1,0,1084,1543,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,87,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,seaquest,2,0,0,46,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,88,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,seaquest,3,0,16,265,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,89,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,seaquest,4,0,8104,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,90,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,whackamole,0,1,48,500,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,91,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,whackamole,1,0,5,134,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,92,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,whackamole,2,1,48,500,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,93,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,whackamole,3,1,31,500,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,94,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,whackamole,4,1,2,500,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,95,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,eggomania,0,0,1,247,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,96,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,eggomania,1,0,1,83,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,97,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,eggomania,2,0,0,83,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,98,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,eggomania,3,0,4,423,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,99,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,eggomania,4,0,0,59,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,100,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,0,1,68,833,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,101,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,1,1,68,775,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,102,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,2,1,77,475,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,103,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,3,1,40,698,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,104,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,aliens,4,1,67,716,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,105,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,0,0,17,460,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,106,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,1,1,21,294,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,107,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,2,0,15,146,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,108,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,3,0,5,62,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,109,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,boulderdash,4,0,13,709,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,110,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,0,1,52,826,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,111,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,1,1,28,186,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,112,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,2,1,60,297,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,113,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,3,1,24,125,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,114,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,butterflies,4,1,14,65,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,115,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,0,1,7,1029,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,116,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,1,1,8,1863,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,117,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,2,1,15,1987,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,118,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,3,0,3,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,119,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,chase,4,1,12,841,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,120,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,0,1,1,229,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,121,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,1,0,-2,309,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,122,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,2,0,-2,20,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,123,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,3,0,-2,6,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,124,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,frogs,4,1,1,138,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,125,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,0,1,5,110,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,126,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,1,1,16,132,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,127,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,2,1,5,68,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,128,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,3,1,2,110,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,129,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,missilecommand,4,1,5,78,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,130,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,131,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,1,1,1,148,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,132,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,2,1,1,229,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,133,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,134,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,portals,4,0,0,734,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,135,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,136,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,1,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,137,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,2,1,3,162,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,138,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,139,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,sokoban,4,1,2,44,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,140,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,0,1,42,1000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,141,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,1,1,63,1000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,142,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,2,0,6,641,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,143,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,3,0,8,155,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,144,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,survivezombies,4,0,0,92,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,145,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,0,1,8,848,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,146,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,1,1,8,515,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,147,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,2,1,4,125,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,148,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,3,1,10,345,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,149,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,zelda,4,1,2,191,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,150,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,151,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,152,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,153,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,154,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,155,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,0,0,10,182,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,156,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,1,0,23,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,157,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,2,0,27,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,158,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,3,0,14,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,159,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,digdug,4,0,14,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,160,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,0,1,1,48,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,161,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,1,0,-1,92,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,162,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,2,1,1,249,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,163,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,3,0,-1,18,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,164,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
1419206784,165,EvolutionaryHeuristicAgent,2014/12/22 01:06:24,infection,0,0,21,2000,EvolutionaryHeuristicAgent,5,6,14,3,false,4
