timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419219358,23,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,frogs,3,0,-2,315,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,24,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,frogs,4,1,1,163,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,25,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,0,1,5,110,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,26,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,1,1,16,77,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,27,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,2,1,2,100,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,28,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,3,1,8,137,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,29,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,4,1,5,82,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,30,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,31,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,1,0,0,37,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,32,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,2,1,1,229,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,33,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,3,0,0,1999,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,34,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,4,0,0,464,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,35,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,36,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,1,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,37,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,38,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,39,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,4,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,40,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,0,1,35,1000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,41,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,1,0,35,585,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,42,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,2,0,37,651,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,43,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,3,0,9,169,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,44,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,4,0,1,209,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,45,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,0,1,4,108,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,46,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,1,1,8,869,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,47,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,2,0,-1,29,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,48,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,3,1,10,754,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,49,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,4,1,2,97,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,50,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,51,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,52,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,53,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,54,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,55,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,0,0,25,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,56,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,1,0,16,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,57,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,2,0,54,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,58,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,3,0,4,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,59,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,4,0,30,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,60,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,0,1,1,256,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,61,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,1,0,-2,30,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,62,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,2,1,1,319,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,63,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,3,0,-1,31,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,64,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,65,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,0,1,29,1457,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,66,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,1,1,25,631,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,67,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,2,1,64,1580,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,68,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,3,1,4,151,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,69,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,4,0,22,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,70,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,0,0,6,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,71,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,1,0,15,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,72,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,2,0,4,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,73,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,3,0,24,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,74,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,4,0,8,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,75,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,0,0,17,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,76,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,1,0,20,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,77,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,2,0,18,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,78,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,3,1,14,115,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,79,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,4,0,26,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,80,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,pacman,0,0,136,378,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,81,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,pacman,1,0,198,1034,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,82,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,pacman,2,0,160,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,83,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,pacman,3,0,153,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,84,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,pacman,4,0,69,401,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,85,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,seaquest,0,0,6,331,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,86,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,seaquest,1,0,2118,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,87,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,seaquest,2,0,4053,1689,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,88,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,seaquest,3,0,0,30,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,89,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,seaquest,4,0,3059,840,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,90,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,whackamole,0,1,34,500,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,91,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,whackamole,1,1,27,500,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,92,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,whackamole,2,0,26,498,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,93,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,whackamole,3,1,15,500,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,94,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,whackamole,4,0,-7,32,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,95,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,eggomania,0,0,0,229,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,96,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,eggomania,1,0,4,123,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,97,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,eggomania,2,0,1,55,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,98,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,eggomania,3,0,3,273,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,99,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,eggomania,4,1,139,1500,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,100,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,aliens,0,1,78,740,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,101,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,aliens,1,1,69,589,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,102,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,aliens,2,1,74,640,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,103,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,aliens,3,1,40,701,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,104,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,aliens,4,1,66,711,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,105,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,boulderdash,0,0,3,125,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,106,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,boulderdash,1,0,3,85,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,107,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,boulderdash,2,0,5,150,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,108,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,boulderdash,3,0,5,63,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,109,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,boulderdash,4,1,20,413,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,110,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,butterflies,0,0,30,644,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,111,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,butterflies,1,1,32,203,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,112,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,butterflies,2,1,54,218,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,113,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,butterflies,3,1,24,332,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,114,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,butterflies,4,1,14,74,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,115,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,chase,0,1,7,572,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,116,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,chase,1,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,117,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,chase,2,0,7,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,118,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,chase,3,1,8,390,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,119,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,chase,4,1,12,696,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,120,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,frogs,0,1,1,215,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,121,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,frogs,1,0,-2,490,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,122,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,frogs,2,1,1,104,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,123,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,frogs,3,0,-2,241,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,124,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,frogs,4,1,1,120,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,125,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,0,1,5,139,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,126,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,1,0,5,132,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,127,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,2,1,2,112,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,128,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,3,1,1,165,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,129,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,missilecommand,4,0,0,61,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,130,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,131,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,1,0,0,9,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,132,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,2,1,1,189,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,133,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,134,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,portals,4,0,0,15,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,135,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,136,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,1,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,137,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,138,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,139,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,sokoban,4,0,1,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,140,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,0,0,35,996,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,141,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,1,1,57,1000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,142,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,2,0,31,586,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,143,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,3,0,4,27,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,144,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,survivezombies,4,0,10,296,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,145,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,0,1,4,203,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,146,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,1,1,8,1323,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,147,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,2,0,1,1983,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,148,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,3,0,3,103,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,149,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,zelda,4,1,4,73,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,150,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,151,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,152,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,153,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,154,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,155,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,0,0,24,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,156,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,1,0,14,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,157,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,2,0,46,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,158,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,3,0,3,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,159,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,digdug,4,0,45,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,160,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,0,1,1,103,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,161,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,1,0,-2,73,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,162,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,2,1,1,88,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,163,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,3,0,-1,49,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,164,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,165,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,0,1,37,1621,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,166,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,1,1,6,641,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,167,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,2,0,23,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,168,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,3,1,18,483,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,169,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,infection,4,1,1,1306,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,170,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,0,0,12,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,171,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,1,0,4,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,172,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,2,0,6,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,173,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,3,0,7,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,174,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,firecaster,4,0,8,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,175,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,0,1,19,1068,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,176,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,1,0,19,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,177,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,2,1,15,103,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,178,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,3,1,10,47,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,179,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,overload,4,1,25,39,EvolutionaryHeuristicAgent,5,6,14,7,false,4
1419219358,180,EvolutionaryHeuristicAgent,2014/12/22 04:35:58,pacman,0,0,161,2000,EvolutionaryHeuristicAgent,5,6,14,7,false,4
